,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
1099.pdb,0.2159161011721157,7.0,-0.13561957556646762,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.8610587078663258,,0.30394983591839775,-2.4108443768052457,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.2076267546123793,-1.229256820223439,-0.5977104563738981,,0.9811548025463254,0.4842038829936936,1.0839729968204166,0.1599153946762042,-0.20238232377122267,0.3142164556015759,-0.5463261757323481,1.0785855948428165,-0.4768851607042267,0.9698201035765633
1127.pdb,0.2159161011721157,7.0,-2.137526477829901,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.9555831629322689,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.1556159118834477,-1.0563503663898124,-0.761303339657987,,0.783378716363759,0.5324732745828684,1.1243521422860068,1.9286326499341084,-0.4595261165002219,0.4992137015334399,0.050715679431224216,1.1948851801500708,0.8201585742620839,1.174604117582565
1011.pdb,0.2159161011721157,7.0,-0.02177822887076106,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-0.338524025490131,2.366992025621619,-2.0691993991779114,,0.30394983591839775,2.6010269958571675,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.7680632572256516,0.7065971457353314,-0.18766498750356622,1.4449262245631296,1.5372464411145863,0.0021301156677615753,,-2.1832625763747364,0.30469319752685137,1.0888177222084963,1.6953743700233992,-0.5917680292506836,0.7098015433790709,-0.4504596989886032,1.1924302688743373,0.13089935336236283,1.0797954020401206
996.pdb,0.2159161011721157,7.0,-0.1418856652502072,-0.6206512040658383,-0.9038752628874559,-0.22089840777465342,-0.338524025490131,-1.8235949960453433,0.9555831629322689,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,-0.5782894871715987,-0.21739652077742852,-0.014943138037340051,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.1556159118834477,-1.229256820223439,-0.761303339657987,,0.9811548025463254,2.364151132528247,1.1031395797302308,1.2478218979995968,-0.5832754293492771,1.079796035242805,0.43478833625900354,1.1009223869123521,-0.3747477962618677,1.3507203649324013
1043.pdb,0.2159161011721157,7.0,-0.03564204880310836,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.2076267546123793,-1.1428035933066256,-0.6522414174685943,,0.8822667594550422,-0.7588852731920622,-0.8880888788380615,-0.5666198800592341,-1.9860861141348976,2.3285895248956288,-0.645711801622382,-0.8748992228850687,-0.7922006756027884,-0.9321054462586311
998.pdb,0.2159161011721157,7.0,0.07304343142879831,-1.7720041623329006,-0.22835568355366076,-0.22089840777465342,-0.338524025490131,0.8051565916024702,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,-0.5782894871715987,-0.21739652077742852,-0.3524822560572565,2.5934515335326385,1.9188877136900857,2.5477052302976197,2.122057935617249,-1.1556159118834477,-1.229256820223439,-2.1245773670253953,,-0.6010538869142056,0.7556498192012093,1.098507172984656,0.6228498490247423,-1.8740899529351067,1.7141806999838105,0.5254367642685973,1.1204042192521373,0.8104152072593593,1.0650426180998873
1005.pdb,0.2159161011721157,7.0,0.5957995253217788,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-0.338524025490131,2.366992025621619,-2.116461626710883,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.6926510289934347,0.7065971457353314,-0.13633781143421478,1.496937067292061,1.450793214197773,0.0021301156677615753,,-2.0843745332834533,0.31997963318019784,1.0869068544259468,0.9441857811510598,-0.3223706280925158,0.38733244392661986,-0.4559204476638775,1.0865342035322827,-0.4767171716179768,1.0004038161989928
974.pdb,0.2159161011721157,7.0,1.7016734404996712,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-3.693317945280022,-0.22930583872190077,-2.163723854243855,,-1.1924185870644834,-0.26289950280706853,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.6926510289934347,0.7065971457353314,-0.13633781143421478,1.496937067292061,1.450793214197773,0.05666107676245791,,-2.0843745332834533,2.4885024277248515,1.1221324473870855,1.306399858085574,-0.6702032554829556,0.8429968013561181,-0.7533492255106093,1.131148646798208,1.854635367413569,1.23726688763778
987.pdb,0.2159161011721157,7.0,0.9122809285790606,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-2.168911314332349,0.06277767101674517,-2.0691993991779114,,0.30394983591839775,1.8850453711911084,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.7680632572256516,0.7065971457353314,-0.18766498750356622,1.496937067292061,1.450793214197773,-0.05240084542693475,,-2.0843745332834533,-0.7871834578824902,-0.8903413866180971,-0.5470236560016982,-0.6706278854780241,0.7658801268774337,-0.47424429321869704,-0.8295302626197121,-0.6423544106643151,-0.9162337045262661
1091.pdb,0.2390499691548422,7.0,-1.3974120890080983,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,-0.338524025490131,-2.241436683588128,1.0028453904652406,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.43702793305334553,-0.21739652077742852,-0.1274561773773122,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.2076267546123793,-1.1428035933066256,-0.761303339657987,,0.8822667594550422,0.10496758873809149,1.1544048810479206,0.9709462161543658,-0.3172750681516714,0.15812071826234592,0.0601809771350338,1.140668820600818,0.48938806342816665,1.0577949006073866
1003.pdb,0.24676125848241787,7.0,0.5957995253217788,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-0.338524025490131,2.366992025621619,-2.116461626710883,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.6926510289934347,0.7065971457353314,-0.13633781143421478,1.496937067292061,1.450793214197773,0.0021301156677615753,,-2.0843745332834533,0.447348543889699,1.1162647321760248,1.0693487606153398,-0.3070232868421168,0.3852631235023248,-0.43856740187355625,1.0411061023937802,0.01733873105472264,1.0288448436875528
995.pdb,0.24676125848241787,7.0,-0.1418856652502072,-0.6206512040658383,-0.9038752628874559,-0.22089840777465342,-0.338524025490131,-1.8235949960453433,0.9555831629322689,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,-0.5782894871715987,-0.21739652077742852,-0.014943138037340051,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.1556159118834477,-1.229256820223439,-0.761303339657987,,0.9811548025463254,0.4692830219751029,1.1144889762568877,0.9644141414685158,-0.5964996206243253,1.07227750436787,0.4400063849931602,1.026927737270667,-1.847496356213714,1.1478795055927762
1096.pdb,0.24676125848241787,7.0,-0.8402592549210576,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,-0.338524025490131,-2.241436683588128,0.9083209353992974,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.2076267546123793,-1.0563503663898124,-0.6522414174685943,,0.783378716363759,-0.6218354045621509,-0.8905903784806718,-0.3674969581842364,-0.5857625478918336,0.6506189792442686,-0.13470707558705736,-0.8690002033088857,-0.4770531497904862,-0.875012523855638
1088.pdb,0.24676125848241787,7.0,-0.3871417230412052,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-1.6948627521391866,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.2076267546123793,-1.1428035933066256,-0.6522414174685943,,0.8822667594550422,-1.0494764884198007,-0.903877665162561,-0.6715544992060583,-0.47760322200464317,0.4935575590403722,-0.008624456173451556,-0.9347181442578572,-1.1622806326201232,-0.953203525804296
1115.pdb,0.24676125848241787,7.0,-0.009135340830820592,-0.6206512040658383,-0.76058323090756,-0.22089840777465342,-0.338524025490131,0.5374133743420448,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,-0.15450482481683933,-0.21739652077742852,-0.3524822560572565,0.7004604712133253,0.8631165184390469,0.7065971457353314,0.4282611253286511,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,1.688569207497809,1.1465104878856711,0.07752696879988105,-0.7280135962403813,0.8875561678259116,0.3724144513902907,0.9653281859146973,0.18717569725741406,1.1551669024396078
1093.pdb,0.24676125848241787,7.0,-1.3974120890080983,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,-0.338524025490131,-2.241436683588128,1.0028453904652406,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.43702793305334553,-0.21739652077742852,-0.1274561773773122,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.2076267546123793,-1.1428035933066256,-0.761303339657987,,0.8822667594550422,0.021603032212269228,1.0582438376877055,0.7918409425101889,-0.33632275650196675,0.055758334607278116,0.08784877042310406,1.2505269477501713,-0.3107439543991291,0.994546009803912
986.pdb,0.24676125848241787,7.0,0.9122809285790606,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-2.168911314332349,0.06277767101674517,-2.0691993991779114,,0.30394983591839775,1.8850453711911084,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.7680632572256516,0.7065971457353314,-0.18766498750356622,1.496937067292061,1.450793214197773,-0.05240084542693475,,-2.0843745332834533,-0.7993828188423353,-0.8915149296603094,-0.3641255647979961,-0.6561298042177677,0.7916086774861566,-0.53455522858786,-0.8008902588919217,-0.5165305850601537,-0.8973463318647514
1098.pdb,0.24676125848241787,7.0,-0.13561957556646762,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.8610587078663258,,0.30394983591839775,-2.4108443768052457,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.2076267546123793,-1.229256820223439,-0.5977104563738981,,0.9811548025463254,-0.7298017800269709,-0.8584067326157936,-0.6717652112926983,-0.2954976155473511,0.3467737636104606,-0.5813963172246781,-0.875859791206861,-0.9642214999267765,-0.9242829449762512
1092.pdb,0.24676125848241787,7.0,-1.3974120890080983,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,-0.338524025490131,-2.241436683588128,1.0028453904652406,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.43702793305334553,-0.21739652077742852,-0.1274561773773122,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.2076267546123793,-1.1428035933066256,-0.761303339657987,,0.8822667594550422,0.22292633755292957,1.1354506167806122,0.9770568666669311,-0.3149699338927177,0.11142305402077941,0.04379873110920527,1.14592444774813,0.03682546506018151,1.0466268629069917
1120.pdb,0.24676125848241787,7.0,-0.22905721642105295,-0.6206512040658383,0.3857530249316075,4.491600958084619,-0.338524025490131,0.06277767101674517,0.9555831629322689,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.1036050691545163,-1.229256820223439,-0.8158343007526834,,0.9811548025463254,-0.12520903314577558,1.1362226845715409,0.5861859459493458,-0.4730536149146043,0.29241961379900927,0.25167123068140046,1.0462283800564198,-0.7219812375486594,0.9813838011244292
1122.pdb,0.24676125848241787,7.0,-1.1118371633683595,-0.6206512040658383,0.3857530249316075,4.491600958084619,-0.338524025490131,0.06277767101674517,0.9555831629322689,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.10899423611687623,0.7065971457353314,0.9415328860221656,-1.1556159118834477,-1.229256820223439,-0.761303339657987,,0.9811548025463254,-0.44106551757559154,-0.8851704625883497,-0.5246881748178325,-0.544452115514281,0.43244362917622453,-0.11759672973785928,-0.8250702120589196,-0.48310075689562665,-0.8785043070367582
973.pdb,0.24676125848241787,7.0,1.7016734404996712,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-3.693317945280022,-0.22930583872190077,-2.163723854243855,,-1.1924185870644834,-0.26289950280706853,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.6926510289934347,0.7065971457353314,-0.13633781143421478,1.496937067292061,1.450793214197773,0.05666107676245791,,-2.0843745332834533,2.143520070551916,1.1170754033565005,1.1053805274308162,-0.7554325616363489,0.9527397611911651,-0.8153590604676402,1.168959252798168,0.4514225299347866,1.188966910154517
1126.pdb,0.24676125848241787,7.0,-2.137526477829901,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.9555831629322689,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.1556159118834477,-1.0563503663898124,-0.761303339657987,,0.783378716363759,0.3730421144250726,1.1661403114700424,1.7857698551920478,-0.5016251474400458,0.5914364151094663,-0.03932599872555882,1.099243464163243,0.46234182054128936,1.1457889704674562
1125.pdb,0.24676125848241787,7.0,-2.137526477829901,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.9555831629322689,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.1556159118834477,-1.0563503663898124,-0.761303339657987,,0.783378716363759,2.3331991467855095,1.0820235256483206,2.0603024186338432,-0.39352648298072396,0.47990004424002985,-0.06298924298509383,1.2884023450251698,2.2462179274714003,1.3580048821918043
1012.pdb,0.24676125848241787,7.0,-0.02177822887076106,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-0.338524025490131,2.366992025621619,-2.0691993991779114,,0.30394983591839775,2.6010269958571675,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.7680632572256516,0.7065971457353314,-0.18766498750356622,1.4449262245631296,1.5372464411145863,0.0021301156677615753,,-2.1832625763747364,0.28483030903840256,1.0932571120063383,1.820326637401044,-0.7414197717990294,0.790505039926528,-0.3439144248354328,1.1396965747817804,-0.06128016131209343,1.0655346420935905
1042.pdb,0.24676125848241787,7.0,-0.03564204880310836,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.2076267546123793,-1.1428035933066256,-0.6522414174685943,,0.8822667594550422,-0.7930597316411728,-0.8876700320614827,-0.6047587677411155,-1.9860861141348976,2.304419862339878,-0.5864930159882705,-0.8621594500838866,-0.8604042446218705,-0.9331030985960936
1000.pdb,0.24676125848241787,7.0,0.07304343142879831,-1.7720041623329006,-0.22835568355366076,-0.22089840777465342,-0.338524025490131,0.8051565916024702,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,-0.5782894871715987,-0.21739652077742852,-0.3524822560572565,2.5934515335326385,1.9188877136900857,2.5477052302976197,2.122057935617249,-1.1556159118834477,-1.229256820223439,-2.1245773670253953,,-0.6010538869142056,0.34806118105002903,1.0962681763909616,1.0293134641537032,-1.8745145829301781,1.7273553733518134,0.5768891517867558,1.144673448769043,0.4655336131801143,1.06332960368863
1032.pdb,0.2621838371375692,7.0,0.5168551903254235,0.530701754201224,0.18105012210318475,-0.22089840777465342,-0.338524025490131,0.2980671649728766,-0.6040703456557929,,1.8003182589012792,-0.26289950280706853,1.7324535929837062,1.1168491622474386,1.5512531397847018,1.503982893052284,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.4282611253286511,-1.1556159118834477,-1.1428035933066256,-2.1245773670253953,,-0.6010538869142056,-1.057573289589598,-0.8941554015052868,-0.49771702772788645,0.7034747785694506,-1.2207364577920954,0.9186106688885096,-0.8824067235334293,-0.19802327752276716,-0.890974961255045
1081.pdb,0.2930289944478714,7.0,1.253510014510178,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.7324535929837062,1.6112646016613246,1.5512531397847018,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.0194416835418139,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,0.4569076435985234,1.1258769761730916,1.5836969641040899,1.44026848144428,-1.56976183602298,0.4793237754551487,1.110190552790539,0.04169714856154384,1.174912482850508
1016.pdb,0.2930289944478714,7.0,-1.1543660210794322,-1.7720041623329006,-2.7462013883432608,-0.22089840777465342,-0.338524025490131,-0.5132759176344732,1.0028453904652406,,-2.6887870100473648,-1.6948627521391866,-1.6879175109018627,-1.920274251295003,-1.986046181339559,-1.9839213264868527,0.7004604712133253,0.8631165184390469,0.7065971457353314,1.0441872381608686,0.14465515633984086,0.15399481044557367,1.0382183764669919,,0.8822667594550422,1.4731374292157973,-0.8961164536942465,-1.0681146462629287,-1.0725098450981247,0.5636385440764546,2.8967935735009585,-0.8308110203821016,1.5257127365284486,-0.5374545880833749
994.pdb,0.2930289944478714,7.0,-1.3477791172789064,-0.6206512040658383,-1.436102810241355,-0.22089840777465342,-0.338524025490131,-0.2982700007435255,0.9083209353992974,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.5782894871715987,-0.21739652077742852,-0.014943138037340051,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.1556159118834477,-1.229256820223439,-0.7067723785632907,,0.9811548025463254,-1.361121417659205,-0.9124148047607592,-1.6565913618317045,-1.0790612793077803,1.0350987140780559,0.8100024452357839,-0.9878808922008145,-0.9311276499347588,-1.0105912091251756
1018.pdb,0.2930289944478714,7.0,-1.1543660210794322,-1.7720041623329006,-2.7462013883432608,-0.22089840777465342,-0.338524025490131,-0.5132759176344732,1.0028453904652406,,-2.6887870100473648,-1.6948627521391866,-1.6879175109018627,-1.920274251295003,-1.986046181339559,-1.9839213264868527,0.7004604712133253,0.8631165184390469,0.7065971457353314,1.0441872381608686,0.14465515633984086,0.15399481044557367,1.0382183764669919,,0.8822667594550422,1.3989393181614682,-0.8936014428652951,-1.2177202277774795,-1.089131076333735,0.5704673014766227,2.8967935735009585,-0.8464890021675895,1.206029505387284,-0.5543579930283434
1108.pdb,0.2930289944478714,7.0,1.2216043978887445,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.4474226676599087,1.6112646016613246,1.6691631171555104,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.134510938826957,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,-0.8107562519236563,-0.9019725878884436,-0.669236666253018,0.27120144358788895,-0.6939564551143703,0.557715856438008,-0.8673879553021127,-0.03608179837401307,-0.9064385724857205
1102.pdb,0.2930289944478714,7.0,0.018080684622796106,0.530701754201224,0.09916896097181564,-0.22089840777465342,-0.07285219677929858,0.06277767101674517,-0.6040703456557929,,-2.6887870100473648,1.8850453711911084,-0.26276288428287575,0.26927983753791995,-0.21739652077742852,-0.3524822560572565,-1.1925305911059878,-0.2680669050442091,-1.134510938826957,-1.2142085088905952,1.496937067292061,1.5372464411145863,1.419935104129866,,-0.6010538869142056,0.41015470975352414,1.1011901085581348,0.9901210160386217,0.6221884652274222,-0.018254359234966846,-1.3193254882103813,1.0575608260928113,0.40572949847372874,1.0452562246388182
1112.pdb,0.2930289944478714,7.0,1.2216043978887445,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.4474226676599087,1.6112646016613246,1.6691631171555104,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.134510938826957,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,-0.7432197231026721,-0.9025226861894805,-0.19576660757246958,0.277813539225413,-0.7128562483229189,0.6169346420721193,-0.8540567737694743,0.4690613839914486,-0.8645371743122768
988.pdb,0.2930289944478714,7.0,-1.3477791172789064,-0.6206512040658383,-1.436102810241355,-0.22089840777465342,-0.338524025490131,-0.2982700007435255,0.9083209353992974,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.5782894871715987,-0.21739652077742852,-0.014943138037340051,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.1556159118834477,-1.229256820223439,-0.7067723785632907,,0.9811548025463254,-1.0209075077036263,-0.9046593838008766,-1.4672033383594842,-1.0489125496577907,1.034408940603295,0.7841549015061403,-0.9243176378403338,-0.3020085219139231,-0.9289537718289185
1037.pdb,0.2930289944478714,7.0,2.2781793377232806,-0.6206512040658383,-0.14647452242229167,-0.22089840777465342,-0.338524025490131,-0.7201684036993474,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-1.9729484362256602,-1.637751143058497,-1.986046181339559,-2.1526908854968108,0.7004604712133253,1.6926510289934347,0.7065971457353314,0.4282611253286511,1.5489479100209926,1.450793214197773,1.419935104129866,,-0.6010538869142056,2.0189268191063072,1.0768120680595494,2.0603024186338432,-0.7800004399225599,0.8651385298960621,-1.0070920139551245,1.30932766670186,2.485311754263981,1.2357715428274236
1038.pdb,0.2930289944478714,7.0,2.2781793377232806,-0.6206512040658383,-0.14647452242229167,-0.22089840777465342,-0.338524025490131,-0.7201684036993474,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-1.9729484362256602,-1.637751143058497,-1.986046181339559,-2.1526908854968108,0.7004604712133253,1.6926510289934347,0.7065971457353314,0.4282611253286511,1.5489479100209926,1.450793214197773,1.419935104129866,,-0.6010538869142056,0.6822234768202557,-0.9005693546784299,-0.283844259788078,-0.9181265111761401,0.8100946066098437,-1.1178845370779589,-0.8470427415530932,2.485311754263981,-0.868187674910721
1023.pdb,0.30074028377544704,6.8,-0.20295719612491003,0.530701754201224,-0.6991723600590332,-0.22089840777465342,0.1488463637311202,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-0.9788811274731275,-0.26276288428287575,-0.15450482481683933,-0.21739652077742852,0.04131338163264602,-1.0204404945315046,-1.097601415598597,-1.134510938826957,-0.7009367481970806,0.14465515633984086,0.15399481044557367,1.0927493375616881,,0.9811548025463254,-0.7463203375974605,-0.8977706089363121,0.5526827241735497,1.0824873798836228,-0.6573294836043673,-0.21394860636385057,-0.9650382008151352,-1.1335544988707087,-0.7840674437291861
1050.pdb,0.30074028377544704,6.8,-0.7944532362781808,0.530701754201224,1.5730298613364595,-0.22089840777465342,1.6421052630368336,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-0.9788811274731275,-0.26276288428287575,-0.15450482481683933,-0.21739652077742852,0.04131338163264602,-1.0204404945315046,-1.097601415598597,-1.134510938826957,-0.7009367481970806,0.14465515633984086,0.15399481044557367,1.0927493375616881,,0.9811548025463254,0.1461015050488674,1.0908057967701386,0.48567628062196205,0.8039301031175087,-0.517305468227152,-0.40568155985133486,1.0863707185708482,0.8530844351678517,1.0388961909874919
1039.pdb,0.30074028377544704,7.0,2.2781793377232806,-0.6206512040658383,-0.14647452242229167,-0.22089840777465342,-0.338524025490131,-0.7201684036993474,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-1.9729484362256602,-1.637751143058497,-1.986046181339559,-2.1526908854968108,0.7004604712133253,1.6926510289934347,0.7065971457353314,0.4282611253286511,1.5489479100209926,1.450793214197773,1.419935104129866,,-0.6010538869142056,0.5504812102949598,-0.8919337764368884,-0.5074097837133368,-0.9479719336867956,0.8780372938741593,-1.2126588640866467,-0.8690152710472666,1.910407744049861,-0.9000785388343946
1067.pdb,0.30074028377544704,6.8,-0.10171012618876556,0.530701754201224,0.18105012210318475,-0.22089840777465342,-0.021550050545482664,0.06277767101674517,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.3524822560572565,-1.0204404945315046,-0.34347913327642615,-1.134510938826957,-1.2142085088905952,1.496937067292061,1.5372464411145863,1.419935104129866,,-0.6010538869142056,-0.5640475326680126,-0.8932482218509451,-0.4819136212298708,1.1258603008086592,-0.9370326276214143,-1.2786732480722127,-0.8378740227482212,-0.0753912445574211,-0.9137395736826085
1123.pdb,0.3238741517581735,7.0,-1.1118371633683595,-0.6206512040658383,0.3857530249316075,4.491600958084619,-0.338524025490131,0.06277767101674517,0.9555831629322689,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.10899423611687623,0.7065971457353314,0.9415328860221656,-1.1556159118834477,-1.229256820223439,-0.761303339657987,,0.9811548025463254,-0.7451965340906155,-0.8932694537151957,-0.7859711622516926,-0.5507002425845995,0.4171306580364549,-0.11820347959066449,-0.8655798266963862,-0.7922006756027884,-0.9408008933362907
1021.pdb,0.40098704503392923,8.5,-0.20295719612491003,0.530701754201224,-0.6991723600590332,-0.22089840777465342,0.1488463637311202,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-0.9788811274731275,-0.26276288428287575,-0.15450482481683933,-0.21739652077742852,0.04131338163264602,-1.0204404945315046,-1.097601415598597,-1.134510938826957,-0.7009367481970806,0.14465515633984086,0.15399481044557367,1.0927493375616881,,0.9811548025463254,-1.0347587244205205,-0.8998204489212288,-0.43007844791637884,1.271265743406302,-1.0539492315940129,-0.2247487537438404,-0.9994717499504411,-0.9262559664333965,-0.9021872130931227
1110.pdb,0.40869833436150493,5.5,1.2216043978887445,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.4474226676599087,1.6112646016613246,1.6691631171555104,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.134510938826957,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,-0.859865111192643,-0.9043930204130062,-0.40310730082643276,0.24566298245580384,-0.6684348365480751,0.6113525434262808,-0.8758258887955035,0.20027884598521356,-0.8941606465598982
