,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
25970.pdb,0.2931912922649374,3.5,1.0736142650690719,0.17357154578861597,-1.0128253889256233,0.027897169683072737,-1.8575586065544483,0.12261754253879927,-0.5175676763976589,,,0.0,0.4616213234225469,0.3567895432655648,0.32553340543596593,0.20981291776717406,0.31000049594757617,0.2862754659136999,0.10344530504778313,-0.02713584949603338,0.08405817004115727,-0.010408993810894935,-0.18455899531783723,-0.13995648250769513,-0.4358613072240833,0.8237952389646276,0.3762673172776432,-0.9967747392011505,0.4104626822184505,-0.4014112958537261,-0.3871568851037931,0.3367287853928725,-1.9383035236465718,-1.0030143188200675
26031.pdb,0.46178786475220013,3.0,0.10691359673422789,0.17357154578861597,0.9150543452632098,-0.723500569604086,0.3106339001067431,0.12261754253879927,-0.5175676763976589,,,0.0,0.4616213234225469,0.3567895432655648,0.32553340543596593,0.20981291776717406,0.31000049594757617,0.2862754659136999,0.10344530504778313,-0.02713584949603338,0.08405817004115727,-0.010408993810894935,-0.18455899531783723,-0.13995648250769513,-0.4358613072240833,-0.9710448751620091,0.9213270969140822,-0.84236377687991,-0.3321839290653095,0.23044451471603952,-0.30155310997120816,-1.063012592642458,0.14101763290811245,-0.9273445179276351
25947.pdb,0.5720240852246411,3.0,1.068588389735302,0.17357154578861597,0.028229667536346505,2.398604593953001,0.3106339001067431,0.12261754253879927,-0.5175676763976589,,,0.0,0.4616213234225469,0.3567895432655648,0.32553340543596593,0.20981291776717406,0.31000049594757617,0.2862754659136999,0.10344530504778313,-0.02713584949603338,0.08405817004115727,-0.010408993810894935,-0.18455899531783723,-0.13995648250769513,-0.4358613072240833,-0.37226313478181594,-0.3535567679218678,-1.3783650483858332,-0.15993425235859904,-0.2855941580610519,1.1687025913541598,0.006595912567012328,0.9622803290290931,-0.3965180199378318
25931.pdb,0.666049096804076,3.0,-0.22138435181930655,0.17357154578861597,1.686206238938743,0.027897169683072737,0.05418102297477422,0.12261754253879927,1.4106678248593263,,,0.0,0.4616213234225469,-1.4101681948115181,0.32553340543596593,1.4031238875679808,0.31000049594757617,-2.0039282613958993,0.10344530504778313,1.1885502079261514,-2.269570591111235,-1.9534211718450578,-1.9363053915549566,-0.13995648250769513,0.6837824177552062,-1.3147109766789202,-0.6587027143790123,0.7489565543525829,-0.917212110312429,0.7390930610537252,0.7598033405939465,-2.0277413404198907,0.30583679006388637,0.5750518797412465
26013.pdb,0.711440481704493,3.0,0.09647746667158882,0.17357154578861597,0.9150543452632098,0.027897169683072737,0.8685021717899222,0.12261754253879927,-0.5175676763976589,,,0.0,0.4616213234225469,0.3567895432655648,0.32553340543596593,0.20981291776717406,0.31000049594757617,0.2862754659136999,0.10344530504778313,-0.02713584949603338,0.08405817004115727,-0.010408993810894935,-0.18455899531783723,-0.13995648250769513,-0.4358613072240833,-0.6076869568793501,-0.5055896026328525,0.7173644264293905,-1.18323477704094,0.10908478209381103,0.040210185164716784,0.4610443020693137,0.9757791679872533,-0.49570425018029907
26032.pdb,0.7730430754979156,3.5,0.10691359673422789,0.17357154578861597,0.9150543452632098,-0.723500569604086,0.3106339001067431,0.12261754253879927,-0.5175676763976589,,,0.0,0.4616213234225469,0.3567895432655648,0.32553340543596593,0.20981291776717406,0.31000049594757617,0.2862754659136999,0.10344530504778313,-0.02713584949603338,0.08405817004115727,-0.010408993810894935,-0.18455899531783723,-0.13995648250769513,-0.4358613072240833,0.08566567421024329,-0.4432566943895716,-0.09515670633688172,0.1151775221497996,-0.09679952167919377,-0.025622159670751727,-0.10039244138682551,1.0117760718756696,-0.10445913930036459
26028.pdb,0.8314034275127372,3.5,-0.0031173736453450596,0.17357154578861597,0.9150543452632098,0.027897169683072737,0.8685021717899222,0.12261754253879927,-0.5175676763976589,,,0.0,0.4616213234225469,0.3567895432655648,0.32553340543596593,0.20981291776717406,0.31000049594757617,0.2862754659136999,0.10344530504778313,-0.02713584949603338,0.08405817004115727,-0.010408993810894935,-0.18455899531783723,-0.13995648250769513,-0.4358613072240833,-1.1430033515049605,-0.2141640978361298,-0.4391204361973093,0.2787814621878363,0.009202604436131622,-0.4899248689558547,1.484630396237805,0.9174508515013844,-0.38665629150072267
25934.pdb,0.9902732746641965,3.5,-0.041602141897132926,0.17357154578861597,0.6837087771605498,0.027897169683072737,-0.17063156412143227,0.12261754253879927,-0.5175676763976589,,,0.0,0.4616213234225469,-1.4101681948115181,3.251315123428326,0.20981291776717406,0.31000049594757617,-2.0039282613958993,2.777108573975054,-0.02713584949603338,-2.269570591111235,0.37819344179593767,-2.9873532292972285,3.422572163142699,3.1469986127096434,1.0618529983365597,-0.11626514566556163,-0.04936586923472108,0.025616557684535007,-0.7778458613612904,0.7682768107212807,0.6623694308462084,0.46282328757727315,-0.12456189342216373
25958.pdb,0.9902732746641965,4.2,-0.42484418662244217,-1.7704297670438829,-1.0899405782931768,0.027897169683072737,0.3106339001067431,-0.4778509941532868,1.470925184273607,,,0.0,-2.2268612641903616,-1.2742483688055886,-1.9250679160966189,-1.6260501126956053,0.31000049594757617,0.2862754659136999,0.10344530504778313,1.0872430364743029,0.08405817004115727,-0.010408993810894935,0.8664888424244344,-0.13995648250769513,0.6837824177552062,0.24934606197650616,-0.29368910727167685,1.1042792515561801,-1.7968603949613735,2.656599930630013,-2.4166616148333966,-0.8710386310491924,-1.2053665639184727,1.0042267153792945
25965.pdb,1.0,4.2,-1.1697390537978203,2.1175728586211147,-0.4730190633527501,0.027897169683072737,0.3106339001067431,0.5719477400634895,1.4106678248593263,,,0.0,0.4616213234225469,0.3567895432655648,0.32553340543596593,1.4031238875679808,-3.2817293881346643,-2.0039282613958993,-2.1246074190582758,-2.053279278533008,0.08405817004115727,-0.010408993810894935,0.8664888424244344,-0.13995648250769513,0.6837824177552062,0.8652483946402987,-0.10708740743510349,-0.07137386846211287,0.22934558328745427,0.622583098907362,0.19251537899197363,-1.595754087780216,-0.32844198863669466,1.2209950923719188
25957.pdb,1.0,4.2,-0.42484418662244217,-1.7704297670438829,-1.0899405782931768,0.027897169683072737,0.3106339001067431,-0.4778509941532868,1.470925184273607,,,0.0,-2.2268612641903616,-1.2742483688055886,-1.9250679160966189,-1.6260501126956053,0.31000049594757617,0.2862754659136999,0.10344530504778313,1.0872430364743029,0.08405817004115727,-0.010408993810894935,0.8664888424244344,-0.13995648250769513,0.6837824177552062,0.081526629921899,-0.0947519363325966,2.1549837307995907,-1.9946039105628968,2.6720730078625343,-2.167020148774166,-1.059162112037438,-1.5288387419157996,1.5542077243719405
