,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
31778.pdb,,8,-1.5131562361422095,-1.4350257290341584,-0.18651705767650412,-0.033481553166265686,0.04776593425331806,-0.477753822233624,1.295264738708494,-0.02879561666086296,0.0510017164194585,-0.8648912863463287,-2.003022212620145,-1.8964999425068263,-1.7044056855488996,-1.2876573594668745,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,0.6279455890163016,0.16850646704294717,0.16552608194770743,1.3206113644023842,0.035496060213041705,0.921149080294949,-0.10061534215512814,-0.02140683647496511,-1.3127834606087647,1.2050829968420016,-0.8580611632378199,-0.9717363512797428,-0.02035739340936067,-0.02166413568366021,-0.028385766273353034
31779.pdb,,8,1.0317268790414882,0.119853967490056,-1.2938368985126638,-0.033481553166265686,0.04776593425331806,0.5664817196249988,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.17647915323081406,-0.021406836474992266,-1.133210491420134,-0.6653912444795148,0.5189994681299748,0.06710391062481565,-0.020357393409903043,-0.021667707800059537,-0.02838576627463748
31780.pdb,,8,0.2972148909004898,0.119853967490056,-1.0843439556517687,-0.033481553166265686,0.04776593425331806,1.4179353152943375,-1.630880861757711,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,1.2502087188545754,-0.7778063202118106,-0.04614564600649149,0.061777748855402145,1.175027997739554,-0.8298053474008548,0.16850646704294717,1.8951092738926096,-1.207495585501484,1.8722769547811098,0.8185108862262511,0.04397804874370814,-0.021406836460066463,1.0451513119148337,-1.0980523213429618,0.03478244421226303,2.844548427208967,-0.020357393402337914,-0.021067510596597134,-0.028385766251819978
31781.pdb,,8,1.3844859259429008,-1.4350257290341584,-0.3511186556386359,-0.033481553166265686,0.04776593425331806,0.2719537462802591,-1.630880861757711,-0.02879561666086296,2.288586111331406,0.611747398054863,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.7778063202118106,2.4560890464354017,2.4023416533787083,2.03318252514438,1.5556052758272192,0.16850646704294717,0.16552608194770743,-1.207495585501484,0.035496060213041705,-1.0289766070103117,-0.11966447508715604,-0.021406836474881643,-0.4365181935067014,0.755115476904015,-1.6260162170077725,0.14237139014588054,-0.020357393409800927,-0.021663803258134065,-0.02838576627317524
31782.pdb,,8,-0.041047208975790964,0.119853967490056,0.3671428627415757,-0.033481553166265686,0.04776593425331806,0.7940715172095705,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.11852498650032017,-0.021406836461601415,1.609859017551547,0.8464975804539352,-0.7583694230194731,1.0172626867570362,-0.02035739340328957,-0.021088590457373265,-0.028385766251540843
31783.pdb,,8,1.142870140399238,0.119853967490056,-1.6828952209686117,-0.033481553166265686,0.04776593425331806,1.4259678963855578,-1.630880861757711,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,1.2502087188545754,-0.7778063202118106,-0.04614564600649149,0.061777748855402145,1.175027997739554,-0.8298053474008548,0.16850646704294717,1.8951092738926096,-1.207495585501484,1.8722769547811098,0.8185108862262511,-0.03036925662144866,-0.021406836474324925,0.3623197063058387,0.2688503728185479,-0.8208136998595382,0.27054967210254627,-0.020357393407550134,-0.021479458723821503,-0.028385766267700653
31784.pdb,,8,0.38417421665111223,0.119853967490056,-0.7102494148287418,-0.033481553166265686,0.04776593425331806,-3.6452682992047802,1.3364780570249193,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,-1.1504154847232482,0.6950966820805964,-0.04614564600649149,0.061777748855402145,-1.1848969526237185,0.6279455890163016,0.16850646704294717,-1.5640571099971947,1.3206113644023842,-1.8012848343550265,-0.9263384129416138,-0.051961075802539294,-0.021406836475118617,0.07039812560511308,-0.6616134368467237,0.04354655324244988,1.0105556836313996,-0.02035739340832759,-0.021524869800300505,-0.02838576626920034
31785.pdb,,8,0.31416675331225585,0.119853967490056,-0.5007564719678467,-0.033481553166265686,0.04776593425331806,-2.7938147035354413,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.0938441187356574,-0.021406836460926046,0.5098590755019844,-0.8672486955612928,1.5077005180977046,-0.06480048417941389,-0.0203573934042094,-0.02125296904802361,-0.028385766254616415
31786.pdb,,8,0.35653969165398813,0.119853967490056,0.41203420764033893,-0.033481553166265686,0.04776593425331806,-2.8902056766300834,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.611747398054863,2.044179319597656,2.1487153004839987,0.6038868178913152,1.9980493379546487,-0.04614564600649149,0.061777748855402145,-1.1848969526237185,-0.10092987919227664,0.16850646704294717,-1.5640571099971947,0.05655788945045019,-1.8012848343550265,-1.901401256594244,0.28924570442120595,-0.02140683645917246,1.719936015602636,0.11932066259636089,-0.8712073267830952,2.3020263966017125,-0.020357393399926954,-0.021026505616346204,-0.02838576624442315
31787.pdb,,8,0.3275234404357832,0.119853967490056,0.44196177090618105,-0.033481553166265686,0.04776593425331806,-3.8541154075765047,1.3364780570249193,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,-1.1504154847232482,0.6950966820805964,-0.04614564600649149,0.061777748855402145,-1.1848969526237185,0.6279455890163016,0.16850646704294717,-1.5640571099971947,1.3206113644023842,-1.8012848343550265,-0.9263384129416138,0.03684031516851546,-0.02140683647334278,0.3187355293929906,0.1572008418332554,-0.6449837624414524,0.2362694339048321,-0.020357393407240236,-0.021461280296365643,-0.02838576626588494
31788.pdb,,8,0.3063369712649239,0.119853967490056,0.4718893341720232,-0.033481553166265686,0.04776593425331806,-2.9705314875422855,1.3364780570249193,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,-1.1504154847232482,0.6950966820805964,-0.04614564600649149,0.061777748855402145,-1.1848969526237185,0.6279455890163016,0.16850646704294717,-1.5640571099971947,1.3206113644023842,-1.8012848343550265,-0.9263384129416138,-0.1499560637485109,-0.021406836475398875,-0.5621499684772203,-0.021785557633793945,-0.42971533438754067,-0.10727817064180094,-0.02035739340923088,-0.021597131528048926,-0.028385766273291053
31789.pdb,,8,-0.15228937645445395,0.119853967490056,-0.7102494148287418,-0.033481553166265686,0.04776593425331806,-3.6452682992047802,1.357084716183132,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,-1.1504154847232482,0.6950966820805964,-0.04614564600649149,0.061777748855402145,-1.1848969526237185,0.6279455890163016,0.16850646704294717,-1.5342367101360757,1.2988173389721784,-1.8012848343550265,-0.9519979614587882,-0.1288720813527014,-0.021406836474360695,0.18471033519367097,0.06816710519020476,0.12625783221481157,0.14684272556297603,-0.020357393408309086,-0.021572290010003294,-0.028385766269697826
31790.pdb,,8,-1.5166216992810675,0.119853967490056,-0.5007564719678467,-0.033481553166265686,0.04776593425331806,-2.7938147035354413,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.1791571963402294,-0.021406836459557443,1.0136567388453002,2.1793489544658375,-1.7098230096089113,0.969568442308049,-0.02035739340176195,-0.021086208074435918,-0.02838576624864319
31791.pdb,,8,0.4580698207030879,-1.4350257290341584,-0.21644462094234626,-0.033481553166265686,0.04776593425331806,-1.910230783501222,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,0.12610767898858607,-1.1504154847232482,-0.04135481906560712,2.4560890464354017,2.36198710330072,0.853220049962744,2.3176114471361875,0.16850646704294717,-1.5342367101360757,0.05655788945045019,-1.8012848343550265,-1.9270608051114186,-0.06717166310237321,-0.0214068364725924,-0.04383708013731088,1.2606269793349143,-2.242790390007034,0.16696373493989908,-0.020357393408089352,-0.021585910708534946,-0.028385766269074575
31792.pdb,,8,0.5029491733449457,-1.4350257290341584,0.232468828045286,-0.033481553166265686,0.04776593425331806,-3.9397962725495197,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,0.12610767898858607,-1.1504154847232482,-0.04135481906560712,2.4560890464354017,2.36198710330072,0.853220049962744,2.3176114471361875,0.16850646704294717,-1.5342367101360757,0.05655788945045019,-1.8012848343550265,-1.9270608051114186,0.19110011660097856,-0.02140683645966719,1.8010980694297436,0.7844190117853871,-1.0662087527047104,0.8749251759795929,-0.020357393402045464,-0.02119122829657624,-0.028385766248756824
31793.pdb,,8,-1.256321453536081,0.119853967490056,0.44196177090618105,-0.033481553166265686,0.04776593425331806,-3.8541154075765047,1.357084716183132,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,-1.1504154847232482,0.6950966820805964,-0.04614564600649149,0.061777748855402145,-1.1848969526237185,0.6279455890163016,0.16850646704294717,-1.5342367101360757,1.2988173389721784,-1.8012848343550265,-0.9519979614587882,-0.15952090692508158,-0.021406836475996015,-0.3637495589083928,0.6429554313737513,-0.5984244332185953,-0.01859668486946307,-0.020357393409891015,-0.021551195569160225,-0.028385766273335656
31794.pdb,,8,0.3795684625169126,0.119853967490056,-2.0869173250574806,-0.033481553166265686,0.04776593425331806,-2.9812415956639122,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,-1.1504154847232482,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-1.1848969526237185,-0.10092987919227664,0.16850646704294717,-1.5640571099971947,0.05655788945045019,-1.8012848343550265,-1.901401256594244,0.08344572276669421,-0.021406836472054984,0.2007271351899118,0.15577140110733614,0.7123576236084243,-0.6334053047197234,-0.020357393405962845,-0.021520869029933255,-0.028385766262968588
31795.pdb,,8,-1.3012008062738951,0.119853967490056,0.42699798927326,-0.033481553166265686,0.04776593425331806,-4.087060259221889,1.357084716183132,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,-1.1504154847232482,0.6950966820805964,-0.04614564600649149,0.061777748855402145,-1.1848969526237185,0.6279455890163016,0.16850646704294717,-1.5342367101360757,1.2988173389721784,-1.8012848343550265,-0.9519979614587882,-0.014661339504304921,-0.021406836473354705,-0.04714824552115149,-0.1883154022035355,0.7874003071793861,-0.8256727276547084,-0.020357393407801978,-0.021570251716645637,-0.028385766267623094
31796.pdb,,8,-0.7983000541362215,-1.4350257290341584,-1.338728243411427,-0.033481553166265686,0.04776593425331806,-0.26890671386189946,1.377691375341345,-0.02879561666086296,-2.186582678492489,-0.3726783915459315,-2.003022212620145,-1.8616273973086297,-1.6582398354800953,-1.4009575904124443,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,0.6279455890163016,0.16850646704294717,0.16552608194770743,1.2988173389721784,0.035496060213041705,0.8954895317777745,-0.11739497000534797,-0.021406836474914988,-0.37210447621412474,0.8523174462666133,-0.10051348894121978,-0.9225516616917192,-0.020357393408654854,-0.021613805292596985,-0.028385766271136467
31797.pdb,,8,-2.2148120490522416,-1.4350257290341584,-1.1292353005505318,-0.033481553166265686,0.04776593425331806,0.5825468818074392,-0.1472014023663959,-0.02879561666086296,-2.186582678492489,-0.3726783915459315,-2.003022212620145,-1.8616273973086297,-0.45792773369118367,-2.137409091558648,-0.04614564600649149,0.061777748855402145,1.175027997739554,-0.10092987919227664,0.16850646704294717,1.8652888740314906,0.05655788945045019,1.8239406154503712,1.8448928269132303,0.6355308524977625,-0.021406836433064142,2.1685604231896685,1.297741386754351,-0.33769218957059366,0.9084601916077888,-0.020357393392039493,-0.02009322678372988,-0.02838576621586718
31798.pdb,,8,-0.16459731946750902,-2.989905425558373,-0.8449234495250314,-0.033481553166265686,0.04776593425331806,1.4661308018416586,-0.1472014023663959,-0.02879561666086296,-2.186582678492489,0.11953450325446574,-2.003022212620145,-1.8616273973086297,-1.6582398354800953,-2.137409091558648,2.4560890464354017,2.36198710330072,1.9795478671815785,2.3507421502365773,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.15120639293709956,-0.021406836474903903,-0.9871726972236354,0.7678783405283055,-0.9073592765326097,-1.2333094731796743,-0.020357393409235158,-0.021661181762098965,-0.02838576627424488
31799.pdb,,8,-2.8671530993702987,-1.4350257290341584,0.3222515178428125,-0.033481553166265686,0.04776593425331806,-0.04131691627732778,1.377691375341345,-0.02879561666086296,-2.186582678492489,-0.3726783915459315,-2.003022212620145,-1.8616273973086297,-1.6582398354800953,-1.4009575904124443,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,0.6279455890163016,0.16850646704294717,0.16552608194770743,1.2988173389721784,0.035496060213041705,0.8954895317777745,0.20578535550224597,-0.02140683646064843,1.029173013841658,0.5661229923555218,-0.2872985626470367,0.8682181728539428,-0.02035739340224989,-0.021300914140136094,-0.028385766249962342
31800.pdb,,8,-0.5839594232571128,-1.4350257290341584,-1.727786565867375,-0.033481553166265686,0.04776593425331806,0.5905794628986594,-0.1472014023663959,-0.02879561666086296,-2.186582678492489,-0.3726783915459315,-2.003022212620145,-1.8616273973086297,-0.45792773369118367,-2.137409091558648,-0.04614564600649149,0.061777748855402145,1.175027997739554,-0.10092987919227664,0.16850646704294717,1.8652888740314906,0.05655788945045019,1.8239406154503712,1.8448928269132303,-0.11250572757602072,-0.02140683647518428,-0.8133365145721208,1.0775054120535927,-0.3398832168281379,-0.9508701193333016,-0.020357393409497226,-0.021625714291270345,-0.02838576627259073
31801.pdb,,8,-1.3574495258237034,-1.4350257290341584,-0.21644462094234626,-0.033481553166265686,0.04776593425331806,0.4861559087127971,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.032823151080808896,-0.02140683645988333,1.152725684966511,0.7383705998289471,-0.783018479666868,0.7765557968035457,-0.020357393402841397,-0.02123058864527678,-0.028385766252855788
31802.pdb,,8,-1.9445564711291432,-1.4350257290341584,-0.18651705767650412,-0.033481553166265686,0.04776593425331806,-0.477753822233624,1.377691375341345,-0.02879561666086296,-2.186582678492489,-0.3726783915459315,-2.003022212620145,-1.8616273973086297,-1.6582398354800953,-1.4009575904124443,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,0.6279455890163016,0.16850646704294717,0.16552608194770743,1.2988173389721784,0.035496060213041705,0.8954895317777745,-0.11287347145501737,-0.021406836475333504,-0.4662801800381789,1.1183465756513224,-1.158779654336036,-0.6088129599257048,-0.02035739340966981,-0.021651276064622617,-0.028385766272898124
31803.pdb,,8,0.26225957132293815,0.119853967490056,-0.8000321046262683,-0.033481553166265686,0.04776593425331806,-1.120360309531238,1.377691375341345,-0.02879561666086296,0.0510017164194585,-1.8493170759471234,0.020578553488755622,-0.7805784961645298,0.04989661706566358,0.6950966820805964,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,0.6279455890163016,-1.442270406088012,-0.9676491127748147,-0.3357345682932535,0.035496060213041705,0.921149080294949,-0.08173432071064167,-0.021406836474600108,-0.829237808799159,-0.00938005419098444,-0.03313940077166767,0.23701465647435027,-0.020357393409481665,-0.0216308085666578,-0.028385766271820448
31804.pdb,,8,-0.3414640151504198,0.119853967490056,-0.5905391617653731,-0.033481553166265686,0.04776593425331806,-0.26890671386189946,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.8493170759471234,0.020578553488755622,-0.7805784961645298,1.2502087188545754,-0.04135481906560712,-0.04614564600649149,-0.8260223528603347,1.175027997739554,-0.10092987919227664,-1.442270406088012,0.7022932794478495,-1.556199992384776,1.8722769547811098,1.8448928269132303,0.02620025893621157,-0.02140683647330719,0.0005556371599629942,-1.1397103082126452,2.6733270191122873,-0.9724815738492609,-0.020357393407955105,-0.021539922261405275,-0.028385766266213374
31805.pdb,,8,0.5323464389229391,-1.4350257290341584,-0.30622731073987275,-0.033481553166265686,0.04776593425331806,0.6146772061723199,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.7805784961645298,0.04989661706566358,-0.04135481906560712,2.4560890464354017,1.4338324515069953,2.03318252514438,2.3507421502365773,-1.442270406088012,-0.9676491127748147,-1.556199992384776,0.035496060213041705,-0.05391376335768133,-0.12482339636108086,-0.021406836474858804,-0.6068892030821058,0.6884933287852201,-2.0455979368278747,0.6863838658921715,-0.02035739340900872,-0.02160298688293044,-0.0283857662727787
31806.pdb,,8,0.5522057674158697,-1.4350257290341584,0.14268613824775955,-0.033481553166265686,0.04776593425331806,-1.414888282875978,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-0.3726783915459315,0.020578553488755622,-0.7805784961645298,0.04989661706566358,-0.04135481906560712,2.4560890464354017,1.4338324515069953,2.03318252514438,2.3507421502365773,-1.442270406088012,-0.9676491127748147,-1.556199992384776,0.035496060213041705,-0.05391376335768133,-0.15201192714823514,-0.021406836474982753,-0.7590873049694677,-0.45740761885807607,0.08517607113582001,0.12523127104703022,-0.020357393409940208,-0.021694995853337038,-0.028385766273970554
31807.pdb,,8,-0.619494614147582,0.119853967490056,0.8609476566279712,-0.033481553166265686,0.04776593425331806,-0.8927705119466665,1.377691375341345,-0.02879561666086296,0.0510017164194585,-1.8493170759471234,0.020578553488755622,-0.7805784961645298,0.04989661706566358,0.6950966820805964,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,0.6279455890163016,-1.442270406088012,-0.9676491127748147,-0.3357345682932535,0.035496060213041705,0.921149080294949,-0.1252786983065053,-0.021406836474891902,0.23749647171974556,0.0014939056169116017,0.11201615504076913,0.40618017975435317,-0.02035739340901184,-0.021642912938228103,-0.02838576627046921
31808.pdb,,8,0.35361248239048443,0.119853967490056,-1.1890904270822162,-0.033481553166265686,0.04776593425331806,-0.2608741327706793,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,-1.8493170759471234,0.020578553488755622,-0.7805784961645298,1.2502087188545754,-0.04135481906560712,-0.04614564600649149,-0.8260223528603347,1.175027997739554,-0.10092987919227664,-1.442270406088012,0.7022932794478495,-1.556199992384776,1.8722769547811098,1.8448928269132303,-0.08036141022905405,-0.021406836474817708,0.14420631212625462,-0.8747022079178786,1.6649067238266495,-0.8972140943281961,-0.020357393409201622,-0.0216771090272199,-0.02838576627043592
31809.pdb,,8,-0.22627990979537857,0.119853967490056,0.3521790811086546,-0.033481553166265686,0.04776593425331806,-1.3292074179029627,1.377691375341345,-0.02879561666086296,0.0510017164194585,-1.8493170759471234,0.020578553488755622,-0.7805784961645298,0.04989661706566358,0.6950966820805964,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,0.6279455890163016,-1.442270406088012,-0.9676491127748147,-0.3357345682932535,0.035496060213041705,0.921149080294949,-0.14313353921245825,-0.021406836476136015,-0.19565016279399436,-0.5991775079966946,0.9648735150406277,-0.07150748730505038,-0.020357393409994207,-0.021689306711218593,-0.028385766273068654
31810.pdb,,8,-0.4089857320264275,0.119853967490056,0.38210664437449676,-0.033481553166265686,0.04776593425331806,-0.4456234978687433,1.377691375341345,-0.02879561666086296,0.0510017164194585,-1.8493170759471234,0.020578553488755622,-0.7805784961645298,0.04989661706566358,0.6950966820805964,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,0.6279455890163016,-1.442270406088012,-0.9676491127748147,-0.3357345682932535,0.035496060213041705,0.921149080294949,0.30205369837826174,-0.02140683645531126,2.1503490135785555,1.4849470703954417,-1.8253996974444762,1.9368673375391334,-0.020357393398517953,-0.021035125351918794,-0.028385766240220066
31811.pdb,,8,0.5171581277365644,-1.4350257290341584,0.232468828045286,-0.033481553166265686,0.04776593425331806,-3.9397962725495197,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,0.12610767898858607,-1.1504154847232482,-0.04135481906560712,2.4560890464354017,2.321632553222732,0.9068547079255457,2.3176114471361875,0.16850646704294717,-1.5044163102749566,0.05655788945045019,-1.849621173685765,-1.9270608051114186,-0.14787918641284392,-0.02140683647504797,-0.7491538088179512,0.9667237557947524,-1.656142841799033,-0.19372398870559784,-0.02035739340973002,-0.0216380577759384,-0.028385766274083422
31812.pdb,,8,-2.5498878351327527,0.119853967490056,0.9507303464254977,-0.033481553166265686,0.04776593425331806,-3.4176785016202085,1.357084716183132,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,-1.1504154847232482,0.6950966820805964,-0.04614564600649149,0.061777748855402145,-1.1848969526237185,0.6279455890163016,0.16850646704294717,-1.5044163102749566,1.2770233135419726,-1.849621173685765,-0.9263384129416138,0.005445494870170554,-0.02140683647465143,0.615508352400271,-0.48931477791880224,0.5233815226450632,0.21242231168033174,-0.020357393407925112,-0.02148315039676971,-0.028385766266790718
31813.pdb,,8,-0.002680171119903627,0.119853967490056,-1.0993077372846898,-0.033481553166265686,0.04776593425331806,-2.785782122444221,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,0.2554237745214831,-0.02140683644704109,1.0282489676880295,0.22356773267956587,0.030400389697164618,0.39425661864211653,-0.020357393399730757,-0.020999797849732757,-0.028385766239975525
31814.pdb,,8,0.15327131853703954,0.119853967490056,-0.06680680461313551,-0.033481553166265686,0.04776593425331806,-2.400218230065653,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.611747398054863,0.020578553488755622,1.032793854141702,-1.1504154847232482,-0.04135481906560712,-0.04614564600649149,0.949577850571139,-1.1848969526237185,-0.10092987919227664,1.7792833401739063,-0.3414207156913156,1.6475217458554705,-1.849621173685765,-1.9270608051114186,-0.12215812881901918,-0.021406836475338524,-0.5673862300144519,-0.4267767461597789,0.01670646933750077,-0.7056918939627156,-0.020357393409627778,-0.021612837176152432,-0.02838576627363365
31815.pdb,,8,-0.07371961146104673,0.119853967490056,-0.2613359658411095,-0.033481553166265686,0.04776593425331806,-1.433630972088825,1.357084716183132,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,0.6279455890163016,-1.4135065333535306,-0.9974695126359336,-0.3357345682932535,0.035496060213041705,0.9468086288121235,-0.1204700092982916,-0.021406836475422783,-0.46115942427015005,0.6758325680699239,-0.4198557117285767,-0.9069019877318917,-0.020357393409259766,-0.02166754741932324,-0.02838576627268611
31816.pdb,,8,0.7146109932650149,-1.4350257290341584,0.232468828045286,-0.033481553166265686,0.04776593425331806,0.30140654361473307,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,-0.8154510413627266,0.04989661706566358,-0.04135481906560712,2.4560890464354017,1.3934779014290073,2.086817183107182,2.3176114471361875,-1.4135065333535306,-0.9974695126359336,-1.5344059669545702,0.035496060213041705,-0.05391376335768133,-0.17525334030082515,-0.02140683647478423,-1.0163186529860273,-0.010452134735422704,-0.4855865294549632,0.05890646236015635,-0.020357393409599474,-0.021613863612864728,-0.028385766274291773
31817.pdb,,8,0.7725764788995878,-1.4350257290341584,0.6813822770329183,-0.033481553166265686,0.04776593425331806,-1.7281589454335649,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,-0.8154510413627266,0.04989661706566358,-0.04135481906560712,2.4560890464354017,1.3934779014290073,2.086817183107182,2.3176114471361875,-1.4135065333535306,-0.9974695126359336,-1.5344059669545702,0.035496060213041705,-0.05391376335768133,0.0049026348583183325,-0.021406836461614405,0.33771697746545704,0.09231444316736244,-0.5474830494806497,0.5932310447027381,-0.02035739340407953,-0.021230270799817576,-0.028385766256982328
31818.pdb,,8,-2.6473871737317216,0.119853967490056,1.39964379541313,-0.033481553166265686,0.04776593425331806,-1.2060411745042534,1.357084716183132,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,0.6279455890163016,-1.4135065333535306,-0.9974695126359336,-0.3357345682932535,0.035496060213041705,0.9468086288121235,-0.09308885076499615,-0.02140683647488755,-0.16461761280127685,-0.04195088216017197,-0.23635717890908117,-0.21384499808250731,-0.020357393409218532,-0.02163288476818949,-0.028385766271544592
31819.pdb,,8,0.19292162255392628,0.119853967490056,-0.6503942882970575,-0.033481553166265686,0.04776593425331806,-0.5741447953282661,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,-0.8154510413627266,1.2963745689233797,-0.04135481906560712,-0.04614564600649149,-0.8260223528603347,1.175027997739554,-0.10092987919227664,-1.4135065333535306,0.6426524797256115,-1.5344059669545702,1.9206132941118486,1.8192332783960559,-0.041562679833576095,-0.021406836460401552,0.6293305427816434,-0.16840533494964188,-0.44121822748965034,1.0880588308610055,-0.020357393403995012,-0.02133555346316275,-0.028385766256615586
31820.pdb,,8,-1.4996705581673293,0.119853967490056,0.8908752198938134,-0.033481553166265686,0.04776593425331806,-1.6424780804605494,1.357084716183132,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,-0.8154510413627266,0.04989661706566358,0.7234217398169889,-0.04614564600649149,-0.8260223528603347,-0.0049344774420823365,0.6279455890163016,-1.4135065333535306,-0.9974695126359336,-0.3357345682932535,0.035496060213041705,0.9468086288121235,0.046804423127996785,-0.021406836461217948,1.026862898457587,0.2425588737525114,-0.21170812226168625,0.47697632385832256,-0.0203573934041434,-0.021173461027007977,-0.02838576625468824
31821.pdb,,8,0.9116936444225412,0.119853967490056,0.7711649668304448,-0.033481553166265686,0.04776593425331806,-1.1953310663826264,-0.1472014023663959,-0.02879561666086296,0.0510017164194585,0.11953450325446574,0.020578553488755622,0.12610767898858607,0.04989661706566358,-0.04135481906560712,-0.04614564600649149,0.061777748855402145,-0.0049344774420823365,-0.10092987919227664,0.16850646704294717,0.16552608194770743,0.05655788945045019,0.035496060213041705,-0.05391376335768133,-0.10605795156427895,-0.0214068364746309,-0.6657971453759751,-0.3342715106109221,0.3360486921248677,-0.5901823956878182,-0.020357393409232673,-0.021626449126643923,-0.028385766272346305
