,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
21124.pdb,0.5634674922600618,7.5,0.19057488348041488,0.06509087365666845,1.5236184467516285,-0.11604458975603822,1.0941466077905597,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,1.1316471383633886,-2.3196155838821135,0.2377462059384896,-0.20641394387134998,0.8117771215796931,-2.063470729120039,0.09034686931363572,1.6777365747951691,-1.7702789800024563,1.991329172208616,-2.3797569236005987,-2.414799209251162,-0.1129073251687519,-0.2517385123392925,1.4153903226505515,-0.2616574417706755,0.6529049603299255,-0.6139716553420413,-0.8129927542376758,1.803377398730275,-0.03564431956459077
21074.pdb,0.588235294117647,7.5,0.12190142502085681,-1.6272718414167073,-1.1537753962573987,-0.11604458975603822,-0.5948135186300787,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,2.5235910068256087,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.5489776028034117,1.9077652388109545,1.4535198460717478,0.9790759036089398,1.7550057212342156,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.42338770276738336,-0.7046660447018318,-0.14566843347481345,-0.9042884842225,0.8377879162410528,-0.7927895745369403,-0.30092636339617734,0.16810152123191902,-1.0211064629794042,-1.1329985177256179
21116.pdb,0.6037151702786376,7.5,-0.16153524115179654,0.06509087365666845,0.5021849575111904,-0.11604458975603822,-0.8724856962769106,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.5048885523984974,-0.25142881867837436,-0.06505509474404042,0.6737416903366181,-1.0029154103662763,0.6157350956402916,-0.05791527524180871,-0.5113813142835026,-0.16541527654896726
21121.pdb,0.6346749226006191,7.5,-0.8532656538501574,0.06509087365666845,0.08432580282192029,2.0185073780697005,0.7820838393342577,0.15178658243844112,1.959719515921172,,0.11322770341445916,-0.32916404436855634,-2.0785864648483883,-2.0563791114729733,-1.3168364003511288,-1.5604796426144276,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.8116990384792204,-0.42354991138896925,-0.34274198297039976,0.7189568309855142,-0.1737343764258501,0.46168407789207383,-0.8072103198922961,-0.26250520601965194,-0.6520469879466726,-0.7745641199501571,1.2976746483541761,-0.46156317856494605,-0.05932861633491554,-0.8718048175947914,-0.4121860804652978
21099.pdb,0.6408668730650152,7.5,0.1466057561812032,-1.6272718414167073,-0.20972323195941794,-0.11604458975603822,-1.6418159499406102,0.15178658243844112,-0.8287371087228852,,3.0571479921904077,1.0972134812285261,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.5489776028034117,2.0703944067095934,1.4535198460717478,0.8269485719724908,1.699517092836863,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.3680707164761673,0.11329975200592116,-0.21440590930829584,0.5796930289142732,-0.8570067884673566,-0.3839077255019227,0.18958085356411822,0.27056875048264645,-0.012737147080993405,-0.5607703931183139
21106.pdb,0.6501547987616099,7.5,0.12993975826800366,0.06509087365666845,-1.16925166124589,-0.11604458975603822,0.35156459142311464,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,0.16967867621422536,0.09268922823625052,-0.809992597764238,0.8346412495037534,-0.5426534768168175,-0.13881581597814965,-0.04342852903739002,-1.9096262158835426,-0.3100172000458495
21139.pdb,0.6501547987616099,7.5,0.3681897141883171,0.06509087365666845,1.5236184467516285,-0.11604458975603822,0.7820838393342577,-1.5966093410536213,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,0.932395497748616,-2.033107245730404,0.2377462059384896,-0.20641394387134998,1.0256913630770446,-2.367725392392937,0.09034686931363572,1.560998436673828,-1.7702789800024563,2.085578975262179,-2.064610845432777,-2.525433181833594,-0.20058692301778558,0.138954557799357,0.7305664472474761,-0.3067596650052743,0.20372500579338973,-0.8556637442198267,-0.5277334102776032,0.6538713711792116,-0.8719460423528123
21127.pdb,0.6656346749226005,7.5,0.056947060647827216,1.7574535887300444,0.11527833279890326,-4.931007234736999,0.7820838393342577,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,1.9780094883935362,0.2377462059384896,-2.3205931265536544,-2.183022259383228,0.522693908699593,-2.3511527801698815,-0.42354991138896925,1.733675467258046,-0.08216649496977199,2.3474342489167195,2.4530955843758524,0.3631394663069289,0.4032442246488673,0.4488574864534445,-0.09467432691142304,2.004762478100412,-0.43110604541368064,0.23570633685252168,-0.6393958110097686,1.7440716619354628
21130.pdb,0.678018575851393,7.5,-2.266904685398598,1.7574535887300444,0.3009935126608011,-0.11604458975603822,1.2571834827391584,0.15178658243844112,1.959719515921172,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,1.0806645724476696,-2.157963958655016,-2.289979380131904,-1.3028340709377944,-1.7407778677990022,-0.42354991138896925,-0.34274198297039976,0.7189568309855142,-0.1737343764258501,0.4063670916008577,-0.37918303576905943,-0.29568597840896454,-0.7952588655051359,0.7754839148425673,0.5972072216546181,-0.14151765843511985,-0.18688264998840307,0.31560983085470756,0.47739726275672306
21103.pdb,0.6811145510835912,7.5,0.45813255331372305,-1.6272718414167073,-0.627582386648688,-0.11604458975603822,-1.2151178787860748,0.15178658243844112,-0.8604241158211131,,0.11322770341445916,1.0972134812285261,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.5489776028034117,1.9077652388109545,1.4535198460717478,0.8269485719724908,1.8104943496315684,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.3680707164761673,3.5833376858032433,-0.3511404995671276,0.15359349198103775,-1.9591792576514115,0.13320332116574285,0.15408846856123415,-1.1655035785450676,1.9007733939616445,0.47245360725255453
21115.pdb,0.6904024767801856,7.5,-0.27144526521660634,0.06509087365666845,2.173621576268271,-0.11604458975603822,1.9921231455933879,0.15178658243844112,1.928032508822944,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-2.3196155838821135,1.0806645724476696,-0.20641394387134998,-0.47170832740441604,-2.063470729120039,0.7562104100818677,-0.42354991138896925,-2.6787116144774012,0.7660817325122958,-2.3797569236005987,-2.0275803052126493,-0.06809330849035763,-0.12135748109273595,2.3394900099414424,1.3704137059742758,-1.030548396995888,0.03692675474548063,-0.8038060371324413,0.6066313974442429,0.37069669812512285
21125.pdb,0.6904024767801856,7.5,0.3343728292717077,0.06509087365666845,0.997425437142918,0.8534656551724462,0.7820838393342577,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.3458710738622583,-0.1849027491423864,0.21076037314635573,1.514531042542497,-1.2681632976494701,0.16268524001521806,-0.17051144899318418,0.8136707885049304,-0.17283075980522325
21141.pdb,0.6904024767801856,7.5,0.008918316096884708,1.7574535887300444,1.2605219419472733,-0.11604458975603822,2.158981197298594,0.15178658243844112,1.8963455017247162,,-2.8306925853614895,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,1.0806645724476696,-2.3205931265536544,-2.289979380131904,-1.4549614025742432,-1.5743119826069443,-0.42354991138896925,-0.34274198297039976,0.7189568309855142,-0.1737343764258501,0.46168407789207383,-0.5786776906599771,-0.25008358683876103,-1.5513940050422679,-0.8752574555436795,2.0821924093854682,-0.023373456453191797,-1.5794947404028878,2.734471448951107,0.647129435066446
21111.pdb,0.7089783281733745,7.5,-1.7158137609847521,0.06509087365666845,1.3069507369127478,3.8108792594500924,0.7820838393342577,0.15178658243844112,1.928032508822944,,0.11322770341445916,-1.755541569965639,-0.1032475001283646,-1.8571274708582004,-0.1708030477442888,1.0806645724476696,-0.20641394387134998,-1.862150897137201,-0.23794274948265168,0.8116990384792204,-2.2913601213304258,-1.3809507080846228,-1.4016637377196552,-0.1737343764258501,0.46168407789207383,-0.026516208865171666,-0.07371304694585344,0.34454266205900225,0.007277675377017229,0.296698492057601,0.16157994082828078,-1.23087060410156,-1.3689909609166095,0.3082143855030119
21123.pdb,0.7089783281733745,7.5,1.636226942050248,0.06509087365666845,-0.9990127463724837,-2.193566543174219,0.7820838393342577,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-2.0785864648483883,-0.7612434474769512,-1.3168364003511288,-2.2910088935890505,-0.20641394387134998,0.9187342423283689,-0.23794274948265168,0.09034686931363572,1.560998436673828,0.6954667421438232,2.0384540737353976,-0.1737343764258501,0.019148187562345233,-0.8559212075862027,-0.13519691656501687,-0.9697062554529076,-0.20858366280159707,1.4723957200643099,-0.9015950659882643,0.39765167043844063,-1.2441841167279106,-0.390351601988559
21076.pdb,0.7213622291021672,7.5,0.09726788276636082,0.06509087365666845,-0.5037722667407561,-0.11604458975603822,-0.7285547051113509,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,1.9780094883935362,-0.6051721605706903,-0.20641394387134998,-0.47170832740441604,1.7397125617911846,-0.631005299851949,-0.42354991138896925,1.9932276485366018,-0.9304147224518398,2.3474342489167195,1.8999257214636918,0.2150269413382946,-0.035364261589968235,1.1366281083083376,0.9621861412555517,-0.39067205035396646,0.09992880840112325,1.4728509070245184,0.0164233305331954,0.8900551735906441
21090.pdb,0.7399380804953559,7.5,0.16401912225765933,-1.6272718414167073,-0.20972323195941794,-0.11604458975603822,-1.6418159499406102,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.5489776028034117,2.0703944067095934,1.4535198460717478,0.8269485719724908,1.699517092836863,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.3680707164761673,-0.5392375848174911,-0.14316668937020885,-0.17644211062284523,-0.5878618935371823,-0.7671714931824092,0.5220302867918414,0.4985877801716245,0.29578070607705187,-0.7782912353016497
21133.pdb,0.7399380804953559,7.5,0.07110536018239173,0.06509087365666845,-0.054960582074503085,-0.11604458975603822,0.7820838393342577,-6.427306698632983,0.5338041965009155,,0.11322770341445916,1.0972134812285261,-0.1032475001283646,1.1316471383633886,-2.3196155838821135,0.2377462059384896,-0.20641394387134998,1.0256913630770446,-2.367725392392937,0.09034686931363572,1.6777365747951691,-1.7702789800024563,1.897079369155053,-2.3797569236005987,-2.3041652366687297,-0.08254944290274237,-0.18874972508660431,-0.49410137812909366,-0.14921655035791037,0.3203016681370648,-0.5358638461315371,0.47326541892000434,0.5526845138580052,-0.5147669321767565
21094.pdb,0.7399380804953559,7.5,0.09726788276636082,0.06509087365666845,0.022420742867954344,-0.11604458975603822,-0.4190393878261208,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,2.175989766856278,1.4305245992855475,0.8319761357866962,1.7549992656550135,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,-0.6864939282493016,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.3680707164761673,-0.09923685023530045,-0.2660860389740184,0.14357455404484398,0.2048883464792895,-0.7945166362012894,0.40290359664374437,-0.13176234735698217,-0.1623303972417412,-0.28200315218890465
21144.pdb,0.7492260061919502,7.5,0.11969290054287023,0.06509087365666845,-1.5561582859581773,-0.11604458975603822,-0.059848772704989596,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,2.5235910068256087,-0.1032475001283646,1.0320213180560023,-0.1708030477442888,-0.5489776028034117,-0.20641394387134998,0.9187342423283689,-0.23794274948265168,-0.631005299851949,1.6777365747951691,0.6954667421438232,1.0959560431997666,-0.1737343764258501,-0.42338770276738336,-0.6594749114735483,-0.24256383763459125,-0.5542150057462294,-0.3887827779574916,0.9246293288544315,-0.20832685373466994,-0.3710881057908684,-0.4510191256221474,-0.1558026130686454
21098.pdb,0.7492260061919502,7.5,0.9359902520495477,1.7574535887300444,2.0033826613948644,-0.11604458975603822,0.7820838393342577,-3.16413672073616,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,2.0240406157239685,-0.06386270532524704,0.9752303048625511,2.710306747698751,-0.20641394387134998,-1.862150897137201,-0.23794274948265168,0.09034686931363572,-2.4080982594517666,-1.3809507080846228,-2.1556621621481598,-0.1737343764258501,0.019148187562345233,-0.27981282487348846,0.05430657013620264,0.5696740909780795,-0.3619312217992253,1.7291522208311108,-3.460239872736084,-0.8611641298279591,-0.9088386241648055,-2.573387478370227
21132.pdb,0.7554179566563466,7.5,-0.9884079275636671,0.06509087365666845,-0.33353335186734984,-0.11604458975603822,2.409905137649172,0.15178658243844112,1.8963455017247162,,0.11322770341445916,-1.755541569965639,-2.2305356159806977,-2.1560049317803593,-1.1735822312752737,-1.3918959693125916,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.867187666876573,-0.42354991138896925,-0.34274198297039976,0.7660817325122958,-0.1737343764258501,0.4063670916008577,-1.0907076862708358,-0.21690281444944842,-0.15168944042756272,-0.4508770015734955,0.9034728234661322,-0.28496093069591516,1.198898291809354,1.8118339372383867,-0.10032381241077382
21096.pdb,0.7585139318885445,7.5,-6.440503941488912,-1.6272718414167073,-0.8132975665105859,-0.11604458975603822,0.7820838393342577,-1.5061750691488596,1.8963455017247162,,0.11322770341445916,-0.32916404436855634,-2.2305356159806977,-2.0563791114729733,-1.3168364003511288,-1.3918959693125916,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.867187666876573,-0.42354991138896925,-0.34274198297039976,0.7189568309855142,-0.1737343764258501,0.46168407789207383,0.002584618234544635,0.23132069216820658,0.13473431468939073,-0.18005388438343078,-0.7992660557782527,3.153870461919309,1.1553202747716882,-0.5175050145824853,2.854471617676934
21075.pdb,0.7739938080495353,7.5,0.09726788276636082,0.06509087365666845,-0.720439976579637,-0.11604458975603822,-1.3030049441880538,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.3982588479175766,-0.06451417742389283,-1.064591491201533,-0.46262455739273817,0.3888084474896312,0.20542347524360652,-0.2147961365774036,-1.5500775269006752,-0.24066869922350687
21092.pdb,0.7770897832817337,7.5,0.08684817708967593,0.06509087365666845,0.5021849575111904,-0.11604458975603822,-0.8724856962769106,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.28418109157636173,-0.2062764507091931,1.2474257748967787,0.43270701825962804,-0.0036663157340504175,0.18405435762941508,0.014989569477964666,-0.8805529608790547,0.5538865993073001
21114.pdb,0.786377708978328,7.5,0.26950449485043293,0.06509087365666845,0.44027989755722446,0.3239012356736942,0.7820838393342577,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,-0.32916404436855634,2.175989766856278,1.3308987789781612,0.8319761357866962,1.8111938234222922,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,-0.6864939282493016,-0.42354991138896925,-0.34274198297039976,-0.8832898209250583,-0.1737343764258501,-0.3680707164761673,0.5394728797588745,-0.03912897515550478,0.7576765146042262,0.07440656577269249,-0.9139717346522129,0.5532242860677334,-1.4998765254908235,-0.5463738874205226,-0.004059853843522482
21137.pdb,0.789473684210526,7.5,1.644434841004613,0.06509087365666845,-0.5037722667407561,-0.11604458975603822,0.23310811196827347,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,2.5235910068256087,-0.1032475001283646,0.932395497748616,-0.1708030477442888,-0.49278304503613307,-0.20641394387134998,1.0256913630770446,-0.23794274948265168,-0.6864939282493016,1.6777365747951691,0.6954667421438232,1.0959560431997666,-0.1737343764258501,-0.42338770276738336,-0.0006837251978220684,-0.247320538707757,2.5050971605337478,0.4157150178782229,-0.9282199933831028,-0.5887953960839425,1.8966176781097033,1.6263732996121978,-0.46093601668693907
21083.pdb,0.8018575851393187,7.5,0.09726788276636082,0.06509087365666845,0.45575616254571594,-0.11604458975603822,-0.6266566582684768,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.4709480629085488,-0.25603551188453266,0.03925972965040178,0.20048301304707228,-0.44565018000245843,0.1558078228520298,-0.7166500030571092,-0.24427133933759484,-0.48414373280372297
21120.pdb,0.8080495356037151,7.5,-1.7379766298705388,-1.6272718414167073,-0.8287738314990774,3.7049663755503417,0.7820838393342577,0.15178658243844112,1.9914065230193998,,-2.8306925853614895,-0.32916404436855634,-2.0785864648483883,-1.9567532911655867,-1.3168364003511288,-1.6166742003817063,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.8116990384792204,-0.42354991138896925,-0.34274198297039976,0.6718319294587327,-0.1737343764258501,0.46168407789207383,-0.29131487964508246,-0.31066740925588204,0.5077924154898531,0.4782287970591994,-1.5204582224500258,3.2588738846787133,0.4572475531980555,-0.14279287724023704,2.455820730771479
21089.pdb,0.8173374613003095,7.5,0.40371157980872446,0.06509087365666845,0.006944477879462857,-0.11604458975603822,1.0279128773426915,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.35787595070036976,-0.11579267312311181,-0.21651786236760687,-1.26838101992338,0.7373870600777439,-0.15404438255378514,0.14313249525358226,0.3412710511551778,-0.5059782112804617
21097.pdb,0.8173374613003095,7.5,-1.5330699053046715,0.06509087365666845,0.5950425474421394,-0.11604458975603822,0.7820838393342577,2.035833913787646,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.7095371334712226,-0.18412851499009067,0.4983628268440363,0.01063411989679813,-0.30115268741845336,0.5429081603229483,-0.7900259614745894,0.9693877389646608,0.03411615254976223
21138.pdb,0.8297213622291022,7.5,0.9044854261950037,0.06509087365666845,1.1212355570508499,-0.11604458975603822,1.0062595423885807,0.15178658243844112,0.5338041965009155,,0.11322770341445916,2.5235910068256087,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,0.42382380445979134,-0.031618903878239034,1.2226731047014963,0.2550252364935692,-0.08627743201215404,0.04650601436563348,-0.7776592269098443,0.519441569377828,0.5315028257745495
21113.pdb,0.8297213622291022,7.5,-0.6448793209728169,0.06509087365666845,0.997425437142918,2.026654522985066,0.7820838393342577,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.298071551163914,-0.19696144606438845,-0.7893653726015004,0.7182145802237533,-0.8670532261040168,0.37170959736785225,0.13583023293916124,0.2657454141344583,-0.28323906606494836
21146.pdb,0.8359133126934981,7.5,0.30077776450486926,0.06509087365666845,-0.6585349166256711,-0.11604458975603822,0.9183724769866018,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,1.0972134812285261,-0.1032475001283646,1.0320213180560023,-0.1708030477442888,-0.5489776028034117,-0.20641394387134998,1.0256913630770446,-0.23794274948265168,-0.6864939282493016,1.6777365747951691,0.6954667421438232,1.048831141672985,-0.1737343764258501,-0.42338770276738336,-0.3169273786583304,-0.13358070277210074,2.1491301891538415,0.7876510262267826,-0.7339255561436531,0.3144796616884606,0.41001840500318565,1.6771125306608683,0.6181541208614728
21134.pdb,0.8421052631578945,7.5,0.003957723571323273,0.06509087365666845,1.2759982069357647,-0.11604458975603822,1.2126030872454008,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.060079581805231104,-0.2534369885108907,0.679293058985807,-1.2931347982567833,1.3638786788209436,-0.24246831750906891,-0.24471185638164106,0.37043152876936664,0.2326863153004633
21126.pdb,1.0,7.5,-0.41325295074726504,0.06509087365666845,2.235526636222237,-0.11604458975603822,1.2406250501271912,0.15178658243844112,1.8963455017247162,,0.11322770341445916,-1.755541569965639,-0.1032475001283646,-1.8571274708582004,-0.1708030477442888,1.0806645724476696,-0.20641394387134998,-1.9691080178858766,-0.23794274948265168,0.867187666876573,-2.4080982594517666,-1.2511746174453449,-1.3074139346660922,-0.1737343764258501,0.4063670916008577,-0.813935565031971,-0.28082552164834307,-0.26307645630636756,-0.8085481207129769,-0.23840278028038395,0.8779366249868678,-1.5608857493435586,2.3215590859342883,-0.34434814104700795
