,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
13396.pdb,-0.07946274635309603,2.7,-0.04951297187823027,-0.24231082874774265,-1.1687558909736508,-0.07397577390875562,0.3386280683088892,0.3213286379362325,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.5692850452989888,-0.14532753812979923,-0.8127111234396449,-0.4223251521056019,0.20576280636004224,-0.022636567672033488,-0.11349248489554402,-0.9375762316884694,-0.5601515345928495
13317.pdb,-0.06950022196297802,2.7,-0.03847480240734631,-0.24231082874774265,-2.354509633524452,-0.07397577390875562,0.3386280683088892,0.9853001945354939,-1.7420765075232025,,0.2632066349703739,-2.952172613074527,0.12808581717282974,-0.16797103551869305,2.1777017357253876,-1.0033954099498792,0.33509229328589557,0.21879254548101332,1.4098191620115865,-0.10814954115755042,-0.32437511414646575,1.4265157361163954,-1.2462537894070786,2.1761661089755844,1.6171702510819248,-0.7727084636900787,-0.16324304940381915,-1.4594813262506883,-0.02206687851910106,0.2871864678260509,-0.07731830242076183,-0.7291286131934033,-1.8146978404845533,-0.717152568619
13487.pdb,-0.06950022196297802,2.3,-0.26876742148714206,1.984641073552932,0.5505870357250111,-0.07397577390875562,0.3386280683088892,-0.6468086596749809,0.07803066867715053,,-2.7249628091050515,1.0532355719756223,0.12808581717282974,1.3089496868096526,-0.018422955714023494,0.18363366084021818,-2.272682408495474,-1.742851132462471,-2.0799353047011198,-2.2985115444780733,1.5846969298890459,1.102841227451377,1.8584454623181446,-0.11550087979186012,-0.06833728751028115,-0.692163142646809,-0.11478837122264508,-0.7388559894157701,-1.7747678875242432,2.136178461676348,-1.433993446108724,-0.4712930518463611,-0.359792845803088,-0.5906731745652272
13502.pdb,-0.06750771708495454,2.2,-0.2567301949241677,1.984641073552932,0.5505870357250111,-0.07397577390875562,0.3386280683088892,-0.6468086596749809,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,1.3089496868096526,-0.018422955714023494,0.18363366084021818,-2.272682408495474,-1.742851132462471,-1.9741851693461894,-2.3414598190529854,1.5846969298890459,1.0381063257183734,1.893329723573484,-0.11550087979186012,-0.06833728751028115,-0.31649322052883766,-0.04657023217857032,1.8905301898614677,-0.8119485440267596,1.355773422178669,-1.2558872243557193,0.8212617914589728,-0.4525219204574595,0.3303957550685808
13307.pdb,-0.06750771708495454,2.7,0.1333348716168238,-0.24231082874774265,-1.1687558909736508,-0.07397577390875562,0.3386280683088892,0.3213286379362325,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.2187318349684702,-0.030850661000428523,-0.7729153958830935,0.4960210498822723,-0.665268784220365,0.4436494977307691,0.03972578969866949,-0.38429705190090513,0.3016426587207681
13475.pdb,-0.0655152122069309,2.3,-0.43126609124753484,1.984641073552932,0.5505870357250111,-0.07397577390875562,0.3386280683088892,-0.6468086596749809,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,1.161257614576818,-0.018422955714023494,0.18363366084021818,-2.272682408495474,-1.742851132462471,-2.18568544005605,-2.2126149953282486,1.5846969298890459,1.1675761291843807,1.7886769398074653,-0.11550087979186012,-0.06833728751028115,-0.8804740871357827,-0.14661150310389173,-0.17562096246668987,-0.7737596507739429,0.8774861018126747,-0.7323628755665877,-0.23560896114811203,0.08308843703851325,-0.5768671243347293
13423.pdb,-0.06352270732890727,2.7,1.151822840113863,-0.24231082874774265,-0.6351667068257902,2.2660690051963592,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.24543781912095358,-0.1321038988639117,0.35104501753852163,0.8460053374144262,-0.7705323121220562,0.3778893855524252,0.1228528437325203,-0.37114216231155367,-0.03820296616796361
13497.pdb,-0.06352270732890727,2.7,-0.12656440568629404,-0.24231082874774265,-0.1806277721813164,-0.07397577390875562,0.3386280683088892,0.1989204738704469,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.33947429550794334,-0.12395612113111892,-0.6492259723965024,0.5745741530921837,-0.348864674540822,-0.7049509929522854,0.4515589417714902,-0.3243262317141447,-0.4366957796391429
13453.pdb,-0.06352270732890727,2.7,0.14134301603737948,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,0.3386280683088892,0.15440841421016124,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.9628724298258449,-0.06226580401140255,-0.36778771895600465,0.047664106945696956,-0.09214787751828155,-0.14946978619311702,-0.14098109026355587,-0.20593222540995237,0.5240227570615886
13479.pdb,-0.06352270732890727,2.7,-0.15006202584461714,-0.24231082874774265,-0.1806277721813164,-0.8156549616692534,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.8065330361835957,-0.0299746848966083,-0.47641929958335627,-0.3494520425124048,0.4096287230122906,-0.7496905941103382,-0.6447263145806247,-0.45561718859613126,-0.7747728609033097
13400.pdb,-0.06352270732890727,2.7,-0.029278814444861155,-0.24231082874774265,-0.6351667068257902,2.2660690051963592,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.6161247897062383,-0.07298151169238035,1.4914973540916916,-0.5553820238503874,0.06211008177146958,0.7778472168574171,-0.1399892333688331,-0.23133921804821603,0.012913649561481805
13461.pdb,-0.06352270732890727,2.7,0.42567782505813534,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,0.3386280683088892,0.15440841421016124,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,2.5621206936984557,-0.07805737322547511,-0.5427455121776112,0.40647051222296965,-0.6493171088847152,0.5193517434997886,-0.10586463306232463,1.7875494254003823,0.8905676857018626
13471.pdb,-0.06352270732890727,2.7,0.8942607737535773,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,0.3386280683088892,0.15440841421016124,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.26168075366929133,1.1707485599876928,-1.0167090421755003,0.497471261018454,-1.2828265007860267,1.7551589488210815,-0.34924742251484303,-0.5119768626211129,0.29228649244885885
13409.pdb,-0.06352270732890727,2.7,-0.02020846742471133,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,0.3386280683088892,0.15440841421016124,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.0980402865021561,-0.13271588216932012,-0.9328153462454687,0.8542232005194665,-0.4452758990969144,0.13331289922174636,0.11232026813618512,0.32065026668156954,0.41791013958752027
13277.pdb,-0.0555526878168129,2.7,1.607795008183706,-0.24231082874774265,-1.1489933285978042,-0.07397577390875562,-3.7571966832160224,0.03200025014437562,-1.7127199401651323,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,2.073124369466368,-0.9468702161027317,0.33509229328589557,0.21879254548101332,1.304069026656656,-0.06520126658263821,-0.32437511414646575,1.6207204413154064,-1.3509065731730974,2.1761661089755844,1.5750325626171198,-1.0520363646820559,-0.1471634880460249,-1.2020639173713488,-1.139333708020069,0.6364580404224436,0.40104035377072006,-0.6016041553005639,0.08283049802696338,-0.7688967320861934
13306.pdb,-0.04957517318274201,2.7,-0.32392102097523673,-0.24231082874774265,0.8667880337385582,4.3268105458726795,0.3386280683088892,0.03200025014437562,1.8394247101613632,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-2.109970280894415,1.314137537783168,0.33509229328589557,0.21879254548101332,-0.9166838157968844,0.8367124994905182,-0.32437511414646575,-2.1986387609318103,0.7072648408919382,-2.4071678685593048,-1.669569449172877,1.4655738668637717,-0.0949289129785037,1.6589262258836783,-0.46329361670276953,0.1146980224384291,0.6096831286950944,0.44898483697328195,1.9593368070966595,1.0768923140192421
13476.pdb,-0.047582668304718516,2.2,-0.43126609124753484,1.984641073552932,0.5505870357250111,-0.07397577390875562,0.3386280683088892,-0.6468086596749809,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,1.161257614576818,-0.018422955714023494,0.18363366084021818,-2.272682408495474,-1.742851132462471,-2.18568544005605,-2.2126149953282486,1.5846969298890459,1.1675761291843807,1.7886769398074653,-0.11550087979186012,-0.06833728751028115,-0.5313848646862002,-0.10328068514643261,0.5403436134832225,-1.413786165542698,1.2377134953813427,-0.5291172588771544,-0.08621642029068723,0.7318050511017886,-0.22966207597602184
13569.pdb,-0.047582668304718516,2.2,-0.015473950604296786,1.984641073552932,0.47153678622162437,-0.6114584764313948,0.3386280683088892,0.03200025014437562,0.07803066867715053,,-2.7249628091050515,1.0532355719756223,0.12808581717282974,1.3089496868096526,-0.018422955714023494,0.18363366084021818,-2.272682408495474,-1.8460955365647596,-2.0799353047011198,-2.255563269903161,1.650527000373029,1.102841227451377,1.823561201062805,-0.11550087979186012,-0.06833728751028115,-0.29528220893000173,-0.06986159680206183,-0.7926339996273308,-0.7914038862641696,1.2450758070747183,-1.2696641809028055,0.44133336949971264,0.25861593440235875,-0.22760828337975136
13513.pdb,-0.04359765854867126,2.7,-0.07680013266199577,-0.24231082874774265,-0.5758790196982502,-0.07397577390875562,-1.1961505067546216,0.03200025014437562,-1.7127199401651323,,0.2632066349703739,1.0532355719756223,0.12808581717282974,1.38279572292607,-0.018422955714023494,-1.0033954099498792,0.33509229328589557,1.3544809906061883,0.246567673107351,-0.10814954115755042,1.4530367889210796,1.1675761291843807,0.8816861471686361,-0.11550087979186012,-1.0375041222007997,-0.7477639570622736,-0.08519717845524194,-0.14729787708860254,0.3739616125868672,-0.3547369945819664,-0.5588016291693176,-0.27549577770015216,-1.5447646648912254,-0.7644468481276048
13486.pdb,-0.04160515367064763,2.2,-0.26876742148714206,1.984641073552932,0.5505870357250111,-0.07397577390875562,0.3386280683088892,-0.6468086596749809,0.07803066867715053,,-2.7249628091050515,1.0532355719756223,0.12808581717282974,1.3089496868096526,-0.018422955714023494,0.18363366084021818,-2.272682408495474,-1.742851132462471,-2.0799353047011198,-2.2985115444780733,1.5846969298890459,1.102841227451377,1.8584454623181446,-0.11550087979186012,-0.06833728751028115,-0.5205711161361615,-0.02792274087259103,-0.992688197614334,-1.7711423596837892,2.1367043410830213,-1.5436409765659205,-0.3136586525066017,-0.772495264292643,-0.5461172851849883
13413.pdb,-0.03562763903657688,2.7,-0.1797925502214712,-0.24231082874774265,1.5584777168931925,-0.07397577390875562,0.3386280683088892,0.4697021701371848,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-1.0782154533313917,-0.1264400533707184,-1.7645819041842756,-0.23476451182593686,0.22741150860127615,0.3486311066998589,-0.6676571013609854,0.20057965680225903,-0.7295894237853175
13525.pdb,-0.021680104890411615,2.7,-0.1246444446858983,-0.24231082874774265,0.39248653671823763,-0.07397577390875562,0.3386280683088892,1.2560818908022318,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.7302418170458431,-0.1608311152001501,-0.5319899101353007,1.0458927723516518,-0.8579159401969895,0.23415453992719454,-0.3100690751733207,-0.060970500915492616,-0.4894668394044742
13295.pdb,-0.015702590256340868,2.7,-0.246352817940887,-0.24231082874774265,0.8667880337385582,-0.07397577390875562,0.3386280683088892,-1.1586973457682663,1.8687812775194335,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-2.109970280894415,1.314137537783168,0.33509229328589557,0.21879254548101332,-0.8109336804419539,0.793764224915606,-0.32437511414646575,-2.2633736626648138,0.7421491021472778,-2.4071678685593048,-1.711707137637682,-0.06966606311572456,-0.09215698859518252,0.9236015662576055,0.08839086968683979,-0.07461856396262836,0.2754854095684401,0.23351573441508292,0.36553165469230314,0.25280803476495656
13515.pdb,-0.009725075622269977,2.7,-0.12357775032356279,-0.24231082874774265,-0.1806277721813164,-0.07397577390875562,1.1129515963906302,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.0879107641327248,-0.16804291846584735,-0.3986204448106292,0.3657437494818323,-0.12817061687514594,-0.7394643995599293,-0.1510885843335809,0.7245827587782235,0.061634173928609065
13348.pdb,-0.009725075622269977,2.7,-0.07575287256510427,-0.24231082874774265,-1.1687558909736508,-0.07397577390875562,-2.670832330384923,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.7716077520082314,-0.16125110374307752,-1.0389372863962831,-0.849412331711491,0.8623232455870306,-0.49843867522591473,-0.45103083242561115,-1.5963524672024243,-0.7574297234236768
13345.pdb,-0.009725075622269977,2.7,-0.07575287256510427,-0.24231082874774265,-1.1687558909736508,-0.07397577390875562,-2.670832330384923,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.6653147022990524,-0.17381476101293608,-0.07702794374549528,-0.5242024844224542,0.7652984950564928,-0.5528363490149097,-0.2404973987006734,-0.9785885345258669,-0.4228326796143029
13346.pdb,-0.009725075622269977,2.7,-0.07575287256510427,-0.24231082874774265,-1.1687558909736508,-0.07397577390875562,-2.670832330384923,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.7070376248339316,-0.15711121667707825,-0.6933239407699827,-0.6786499704259439,0.7244551944718222,-0.6069499618441777,-0.3066920386031975,-1.3059131401903978,-0.6806407002408269
13294.pdb,0.0022299536458715197,2.7,-0.2086411843556813,-0.24231082874774265,0.8667880337385582,-0.07397577390875562,0.3386280683088892,-1.1586973457682663,1.8687812775194335,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-2.109970280894415,1.314137537783168,0.33509229328589557,0.21879254548101332,-0.8109336804419539,0.793764224915606,-0.32437511414646575,-2.2633736626648138,0.7421491021472778,-2.4071678685593048,-1.711707137637682,1.2185087177356635,-0.11964823864794857,1.790861610936043,0.5629724640027194,-0.7794722620354432,0.726574213625496,0.13718753742528886,1.9003977429561205,0.8628414856521878
13270.pdb,0.0022299536458715197,2.7,1.3596127111299525,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,-3.4451558584666637,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.5458279868898964,-0.1461795148883092,0.857992393799504,-0.01928730717475013,0.07034885914262307,0.5216242311776558,-0.16858777383332027,0.32077923618734444,0.07737991716669315
13273.pdb,0.00422245852389515,2.7,2.0933690676366954,-2.4692627310484174,0.016997851577150506,-0.07397577390875562,-4.059991853898733,0.03200025014437562,-1.7127199401651323,,0.2632066349703739,1.0532355719756223,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,-0.9468702161027317,2.9428669950672655,3.316124668549673,2.5730706509158217,2.554643482487007,-0.32437511414646575,-0.32132661067470375,-1.3509065731730974,-0.11550087979186012,-0.9953664337359944,-0.4145904305529123,-0.134887822919888,-0.592221281572251,1.0280068350053948,-1.3801141910199048,0.23685311904466508,-0.06510403781731691,-0.5743981034176557,-0.6764190154595965
13457.pdb,0.00422245852389515,2.7,0.14134301603737948,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,0.3386280683088892,0.15440841421016124,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.6448262517007863,-0.08823309563697455,-1.1533051881128626,-0.18678669340388024,0.13547025900187715,-0.10785485559213162,-0.4067042754876724,-0.43614279322365396,0.24447876479118516
13291.pdb,0.006214963401918779,2.7,1.8128151666194157,-0.24231082874774265,-0.49682877019486343,-0.07397577390875562,-3.0891981769007293,0.03200025014437562,-1.7127199401651323,,0.2632066349703739,1.0532355719756223,0.12808581717282974,1.3089496868096526,-0.018422955714023494,-0.9468702161027317,0.33509229328589557,1.2512365865038997,0.246567673107351,-0.06520126658263821,1.650527000373029,1.102841227451377,0.7770333634026174,-0.11550087979186012,-0.9953664337359944,-0.6016370440559801,-0.14037167332325506,0.5485895750489875,0.4283445301937289,-0.7019926961194548,0.48526442833174804,0.11335935631160785,0.07496335817450163,-0.23924644142529447
13354.pdb,0.008207468279942409,2.7,-0.11869053653803335,-0.24231082874774265,0.2146234753356174,-0.07397577390875562,0.3386280683088892,-2.1268346433794796,1.8687812775194335,,0.2632066349703739,-3.9535246593370648,0.12808581717282974,-1.6448917578470388,-0.018422955714023494,1.314137537783168,0.33509229328589557,-0.9168958996441618,0.246567673107351,0.8367124994905182,-2.167617087697994,-1.810229350533788,-1.455559356939116,-0.11550087979186012,0.9008295471802373,-0.22195101174748588,-0.10959251296299972,0.365027300193531,0.30954806795474077,0.04501900105470136,0.0336075023552318,-0.05714556701918994,-0.217410511424193,0.08639378467255474
13509.pdb,0.010199973157966039,2.7,-0.134748524690497,-0.24231082874774265,0.39248653671823763,-0.07397577390875562,-1.8895745617531956,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.6512434421500348,0.038231454474811334,-1.0511269687109006,-0.0740327775656545,-0.2878626633671486,0.3849909095457667,0.17797174831064652,-0.4785737606246125,-0.4447398006412088
13287.pdb,0.012192478035989527,2.7,1.769653028001372,-0.24231082874774265,0.2146234753356174,-0.07397577390875562,-3.6601173155162217,0.03200025014437562,-1.7127199401651323,,0.2632066349703739,1.0532355719756223,0.12808581717282974,1.3089496868096526,-0.018422955714023494,-0.9468702161027317,0.33509229328589557,1.2512365865038997,0.246567673107351,-0.06520126658263821,1.650527000373029,1.102841227451377,0.7770333634026174,-0.11550087979186012,-0.9953664337359944,0.23567730722153052,-0.11873626352616332,3.255057568962799,-0.24552024441929243,-0.45228762451917726,0.03730029483176603,0.7632145474773808,1.5984801299298532,0.4116346622100193
13463.pdb,0.014184982914013157,2.7,0.42567782505813534,-0.24231082874774265,-0.6351667068257902,-0.07397577390875562,0.3386280683088892,0.15440841421016124,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,2.6402860975917855,-0.03925043185897761,-0.5086861057102878,0.5707069233956937,-0.5850721747032469,0.4222028952708747,0.37254100915863037,1.9117470594645862,1.1457514157887052
13532.pdb,0.022155002426107535,2.7,-0.12050259553955336,-0.24231082874774265,-0.1806277721813164,-0.07397577390875562,0.3386280683088892,0.1989204738704469,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.5839003726623317,-0.12368012866005236,0.0843060868891868,0.6754846779849148,-0.5012820559072292,-0.5882019385017538,-0.30503894377865953,-0.1850391654739141,0.23654884337780357
13534.pdb,0.022155002426107535,2.7,-0.12050259553955336,-0.24231082874774265,-0.1806277721813164,-0.07397577390875562,0.3386280683088892,0.1989204738704469,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.7176814654533137,0.01875598575563233,-0.7248737067607689,0.91597802473526,-0.7511624206430592,-0.8297957847552286,0.132110174749925,-0.9018516785879689,0.15451123911559064
13312.pdb,0.024147507304131163,2.7,-0.2135591222226632,-0.24231082874774265,0.2146234753356174,2.737833298676929,0.3386280683088892,0.03200025014437562,1.8687812775194335,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-1.718737793963456,-0.018422955714023494,1.3706627316303155,0.33509229328589557,-0.8136514955418731,0.246567673107351,0.793764224915606,-2.2334471581819773,-1.7454944488007844,-1.4206750956837766,-0.11550087979186012,0.8586918587154322,-0.96216474330746,0.10485363705576196,0.4266927519027882,0.6730676594246066,-1.026022057195706,0.4295884802239496,-0.005710702335744551,-1.5292883241978665,-0.4979102089669247
13518.pdb,0.026140012182154795,2.7,-0.12357775032356279,-0.24231082874774265,-0.1806277721813164,-0.07397577390875562,1.1129515963906302,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.9019019273408282,-0.11525635845619302,0.38617998421007527,0.7170573972221609,-0.3244112821306861,-0.8056506031778701,0.2584066193445393,1.1960952719025353,0.6551802342513187
13517.pdb,0.026140012182154795,2.7,-0.12357775032356279,-0.24231082874774265,-0.1806277721813164,-0.07397577390875562,1.1129515963906302,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,1.2285638676941575,-0.11748829757003618,0.8651627951610471,0.4615785353979222,-0.27988682569932766,-0.4431888185577196,0.46858581846421943,1.2834076273142347,0.5806732028421027
13490.pdb,0.028132517060178424,2.7,-0.11869053653803335,-0.24231082874774265,0.4912993485974711,-2.8857848464944404,0.3386280683088892,0.03200025014437562,-1.7127199401651323,,0.2632066349703739,0.05188352571308503,0.12808581717282974,1.2351036506932354,-0.018422955714023494,-0.8903450222555842,0.33509229328589557,1.3544809906061883,0.246567673107351,-0.10814954115755042,1.650527000373029,1.102841227451377,0.7770333634026174,-0.11550087979186012,-0.9953664337359944,-0.547880665431719,-0.11621633226859845,0.743983012150993,-0.6101274942412972,0.47729187333711404,-0.18710786335782187,-0.20219283005211872,0.8392366494148474,-0.21117794260957193
13421.pdb,0.03411003169424917,2.7,0.15693040522707527,-0.24231082874774265,-1.1687558909736508,1.5243898174358614,0.3386280683088892,0.03200025014437562,0.07803066867715053,,0.2632066349703739,0.05188352571308503,0.12808581717282974,-0.16797103551869305,-0.018422955714023494,0.18363366084021818,0.33509229328589557,0.21879254548101332,0.246567673107351,0.3642814791664839,-0.32437511414646575,-0.32132661067470375,-0.30437873551290984,-0.11550087979186012,-0.06833728751028115,-0.8190870991495272,-0.13055594109140772,-0.414753847874099,0.36936927732229197,-0.2166060037634175,0.40274471952912044,-0.38712690963708757,-0.20309489628283778,-0.3496377934749303
